frequency,power,task,island,voltage,time,howmany,time_rel
2000000,412970.99342105264,cacherate-80,big,1312617.8728070175,,0,
2000000,1638711.304824561,cacherate-80,big,1317231.3596491227,1.99,1,0.3257844474761255
2000000,2463327.364035088,cacherate-80,big,1321192.4342105263,2.7670000000000003,2,0.4529877216916781
2000000,3206958.5877192984,cacherate-80,big,1324131.0307017544,3.463333333333333,3,0.5669849931787175
2000000,3830604.453947369,cacherate-80,big,1326370.6140350876,4.376499999999999,4,0.7164802182810367
