[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27718       tick        780162         13074       3522452 
      2  27718       tick       1451667            77       4885082 
      3  27718       tick       1455261           112       4897109 
      4  27718       tick       1450498            88       4881105 
      5  27718       tick       1451724           104       4885306 
      6  27718       tick       1434068            88       4825769 
      7  27718       tick       1454951           159       4896100 
      8  27718       tick       1430939           176       4815264 
      9  27718       tick       1434176           166       4826191 
     10  27718       tick       1450088           140       4879766 
     11  27718       tick       1454801           108       4895630 
     12  27718       tick       1456291           120       4900589 
     13  27718       tick       1451735           132       4885313 
     14  27718       tick       1455676            79       4898591 
     15  27718       tick       1454985            88       4896217 
     16  27718       tick       1453249           107       4890388 
     17  27718       tick       1447901           134       4872400 
     18  27718       tick       1453469            99       4891132 
     19  27718       tick       1453949            93       4892759 
     20  27718       tick       1453485           124       4891263 
     21  27718       tick       1456181           110       4900172 
     22  27718       tick       1456384            89       4900970 
     23  27718       tick       1448291           129       4873726 
     24  27718       tick       1454091           100       4893230 
     25  27718       tick       1447847           130       4872287 
     26  27718       tick       1446448           133       4867477 
     27  27718       tick       1454144           122       4893438 
     28  27718       tick       1449314           141       4877164 
     29  27718       tick       1442542           135       4854389 
     30  27718       tick       1435143           158       4829503 
     31  27718       tick       1438766           149       4841632 
     32  27718       exit        650044           162       2187180 
