,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22164.473684210527,23160.087719298244,23217.105263157893,20877.19298245614,255.0,21274.122807017542,35374.241228070176,915024.6710526316,31899.247807017542,48256.333333333336,1021230.8114035088,49005.024122807015,65119.64035087719,1226247.25877193,79197.84210526316,22474.804824561405,1215002.74122807,26969.870614035088
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.1120019445287,367.0901212557731,412.7276699649006,341.691998759965,0.0,446.56109465437817,11710.02870065879,174.05917054989064,10733.881654947232,153.45203877801106,292.3741385291511,49.07949896860257,2237.111263802488,58.53661322385587,2779.9568613269225,1585.8632256957203,58.53661322385588,1973.7194726832008
min,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,30688.0,915000.0,27450.0,47728.0,1020000.0,47987.0,63745.0,1225000.0,77238.0,21749.0,1215000.0,25515.0
25%,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,32606.0,915000.0,29280.0,48184.0,1021250.0,49008.0,64172.0,1226250.0,78157.5,22022.0,1215000.0,26730.0
50%,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,33154.0,915000.0,30195.0,48184.0,1021250.0,49008.0,64233.0,1226250.0,78464.0,22022.0,1215000.0,26730.0
75%,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,22000.0,34250.0,915000.0,31110.0,48488.0,1021250.0,49008.0,64477.0,1226250.0,78464.0,22204.0,1215000.0,26730.0
max,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,115080.0,916250.0,105225.0,48792.0,1022500.0,49056.0,81252.0,1226250.0,99306.0,33761.0,1216250.0,40095.0
