[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10305       tick     108950233        128934      81904607        900076 
      2  10305       tick     110383596        133686     105709351       1184752 
      3  10305       tick     110045793        132297     104967959       1163879 
      4  10305       tick     109951080        123121     105668088       1185512 
      5  10305       tick     109955820        128636     105609097       1183888 
      6  10305       tick     109855700        145976     104423139       1163420 
      7  10305       tick     109361997        143101     104560333       1156061 
      8  10305       tick     110043056        125664     105114471       1178097 
      9  10305       tick     109865040        134156     105452542       1182204 
     10  10305       tick     109994074        128718     104825158       1175514 
     11  10305       tick     109956692        135503     104928807       1163380 
     12  10305       tick     110047473        136623     105278734       1177658 
     13  10305       tick     110043102        126011     105604611       1184986 
     14  10305       tick     110044014        124912     105137597       1173110 
     15  10305       tick     109881250        126616     105414345       1175942 
     16  10305       tick     110044251        136278     104287957       1163916 
     17  10305       tick     110043360        121849     105739243       1186376 
     18  10305       tick     110052270        125701     105511599       1171762 
     19  10305       tick     109965633        125679     105019495       1175527 
     20  10305       tick     109759536        125732     105475907       1183601 
     21  10305       tick     110280943        134700     105669670       1175765 
     22  10305       tick     109959414        142352     104481517       1162678 
     23  10305       tick     110041628        145717     104723969       1166449 
     24  10305       tick     110041587        124373     105208585       1179707 
     25  10305       tick     109859898        130106     105391490       1173424 
     26  10305       tick     110051947        130272     105383257       1173658 
     27  10305       tick     110041248        125073     105200685       1178964 
     28  10305       tick     110043585        120075     105802330       1185350 
     29  10305       tick     109955249        133412     104829813       1166834 
     30  10305       tick     109987907        126073     105219766       1174620 
     31  10305       tick     110043822        122525     105709454       1185987 
     32  10305       tick     109967578        138865     104603594       1163149 
     33  10305       tick     110048085        133845     105453830       1172453 
     34  10305       tick     110045076        128994     105580258       1181263 
     35  10305       tick     109958025        130015     105074601       1174921 
     36  10305       tick     109971207        140900     104704940       1161560 
     37  10305       tick     110047914        131460     104974818       1168730 
     38  10305       tick     110049282        116533     105782936       1188086 
     39  10305       tick     109924582        119058     105452171       1175636 
     40  10305       tick     110027695        118628     104845911       1173777 
     41  10305       tick     110041635        132066     105595221       1179754 
     42  10305       tick     109955274        145194     104969349       1169551 
     43  10305       tick     110043912        129262     105127577       1170328 
     44  10305       tick     110046759        137775     105375909       1172349 
     45  10305       tick     109952326        129823     105059298       1173014 
     46  10305       tick     109964913        129906     105470906       1180896 
     47  10305       tick     110044133        137524     105420232       1171721 
     48  10305       tick     110045808        129617     104752405       1166534 
     49  10305       tick     110041605        132930     105240670       1177793 
     50  10305       tick     109937368        135457     105226786       1175462 
     51  10305       tick     110044545        135525     104826197       1164202 
     52  10305       tick     109955768        148539     104941344       1163859 
     53  10305       tick     110045547        126564     105139003       1175589 
     54  10305       tick     110043225        126917     105708682       1181488 
     55  10305       tick     106314627        123706     101700548       1137539 
     56  10305       tick     113597217        148820     107724286       1196842 
     57  10305       tick     110049780        127633     105569110       1179556 
     58  10305       tick     110062332        135042     104591777       1167925 
     59  10305       tick     110087725        130254     105465651       1173564 
     60  10305       tick     109915037        115895     105466013       1179453 
     61  10305       tick     110041152        130207     105174149       1177223 
     62  10305       tick     109129172        145633     104457596       1166478 
     63  10305       exit     100648362        122068      95957017       1063808 
