,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.347500000000001,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23787.280701754386,23962.719298245614,24072.36842105263,21912.280701754386,255.0,22760.964912280702,52632.63596491228,914703.947368421,47631.0,48369.666666666664,1021167.7631578947,49004.84210526316,183912.59210526315,1063760.9649122807,194987.69078947368,60469.30043859649,1216302.0833333333,72797.53289473684
std,0.0534492112366326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.68019709341024,189.65687971271595,267.72070942182575,283.1969301619155,0.0,426.9626317091886,9175.418144026824,532.0144068462438,8411.246591960626,165.0726469000202,331.63305029244225,12.734709131229781,11172.818498690685,202.7024855971062,11858.58656972454,3581.3881052027464,276.1609692776678,4362.49473780509
min,7.28,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,46854.0,913750.0,42090.0,48032.0,1020000.0,48960.0,45018.0,1062500.0,47970.0,35763.0,1215000.0,42525.0
25%,7.31,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,49868.0,915000.0,44835.0,48184.0,1021250.0,49008.0,182512.0,1063750.0,193466.0,58786.0,1216250.0,70528.0
50%,7.34,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,50964.0,915000.0,45750.0,48488.0,1021250.0,49008.0,185135.0,1063750.0,196655.0,60242.0,1216250.0,72960.0
75%,7.375,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,52060.0,915000.0,47476.0,48488.0,1021250.0,49008.0,187758.0,1063750.0,198781.0,61971.0,1216250.0,74176.0
max,7.43,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,22000.0,255.0,23000.0,115080.0,915000.0,105225.0,48792.0,1022500.0,49056.0,193980.0,1066250.0,205159.0,67704.0,1217500.0,81539.0
