[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8742       tick           506      12534346         41686         91777 
      2   8742       tick           176      30966236         15530         39982 
      3   8742       tick           155      33743881         17643         19278 
      4   8742       tick           165      33731045         17322         19361 
      5   8742       tick           166      33667162         17487         19461 
      6   8742       tick           146      33766900         17353         19026 
      7   8742       tick           148      33745296         17270         19294 
      8   8742       tick           158      33695825         17360         19246 
      9   8742       tick           152      33667316         17352         19637 
     10   8742       tick           138      33742150         17559         19359 
     11   8742       tick           150      33661267         17467         18940 
     12   8742       tick           158      33650456         17965         19666 
     13   8742       tick           150      33744144         17768         19109 
     14   8742       tick           154      33638179         17878         19426 
     15   8742       tick           143      33718882         17671         19330 
     16   8742       tick           153      33664671         17780         19182 
     17   8742       tick           158      33770526         17680         19056 
     18   8742       tick           145      33703400         17933         19271 
     19   8742       tick           153      33644697         18006         19427 
     20   8742       tick           143      33721100         18149         19205 
     21   8742       tick           153      33503968         18122         19939 
     22   8742       tick           158      33658079         18174         19741 
     23   8742       tick           146      33739247         17726         19204 
     24   8742       tick           163      33717759         17927         19215 
     25   8742       tick           141      33703923         17811         19465 
     26   8742       tick           148      33566828         17892         19638 
     27   8742       tick           159      33660882         17984         19525 
     28   8742       tick           157      33663567         18052         19566 
     29   8742       tick           152      33594950         18156         19835 
     30   8742       tick           172      33556043         18440         19961 
     31   8742       tick           144      33706940         17929         19279 
     32   8742       tick           148      33644490         17922         19850 
     33   8742       tick           146      33653594         17882         19468 
     34   8742       tick           155      33712995         17776         19211 
     35   8742       tick           159      33591459         17851         19597 
     36   8742       tick           154      33594101         17834         19575 
     37   8742       tick           151      33676637         17796         19575 
     38   8742       tick           161      33535092         17897         19732 
     39   8742       tick           142      33655146         17999         19443 
     40   8742       tick           157      33719492         17730         19099 
     41   8742       tick           168      33247657         17777         19549 
     42   8742       tick           166      33988507         18129         19897 
     43   8742       tick           149      33787679         17740         19111 
     44   8742       tick           148      33688089         17695         19219 
     45   8742       tick           157      33691707         17645         19365 
     46   8742       tick           148      33726676         17845         19337 
     47   8742       tick           161      33704694         17775         19497 
     48   8742       tick           162      33779754         17676         19125 
     49   8742       tick           169      33652953         17910         19515 
     50   8742       tick           167      33762162         17846         19222 
     51   8742       tick           173      33731497         17977         19325 
     52   8742       tick           175      33460824         18429         20830 
     53   8742       tick           173      33784950         17841         19043 
     54   8742       tick           165      33549171         18136         19761 
     55   8742       tick           153      33636526         18115         19723 
     56   8742       tick           154      33739374         18027         19262 
     57   8742       tick           145      33816332         17839         19053 
     58   8742       tick           163      33791351         17838         18965 
     59   8742       tick           155      33636417         17936         19511 
     60   8742       tick           175      33704681         17987         19429 
     61   8742       tick           170      33752640         18155         19357 
     62   8742       tick           164      33589503         18218         20136 
     63   8742       tick           157      33779775         17857         19264 
     64   8742       tick           154      33766586         17981         19119 
     65   8742       tick           161      33621632         18164         19421 
     66   8742       tick           178      33604762         18384         20019 
     67   8742       tick           156      33631528         18149         19583 
     68   8742       tick           156      33739002         17869         19304 
     69   8742       tick           158      33736536         17879         19312 
     70   8742       tick           144      33612744         18064         19528 
     71   8742       tick           171      33600903         17943         19492 
     72   8742       tick           175      33639885         18062         19828 
     73   8742       tick           163      33832247         17757         19029 
     74   8742       tick           159      33646784         18151         19373 
     75   8742       tick           149      33662884         17896         19749 
     76   8742       tick           150      33695892         17716         19118 
     77   8742       tick           164      33820855         17764         19027 
     78   8742       tick           150      33716898         17930         19140 
     79   8742       tick           175      33535759         18063         19925 
     80   8742       exit           135       6393737          6025          4764 
