cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,25000,25000,25000,24000,255,23000,272630,998750,271456,48184,1021250,49008,25742,918750,22950,51779,1217500,62067
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,25000,25000,25000,24000,255,23000,496762,988750,490048,48184,1022500,49056,25742,918750,22950,165711,1226250,202290
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,26000,25000,26000,24000,255,23000,495666,988750,489060,48488,1022500,49056,12993,918750,11016,165256,1226250,202290
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,26000,25000,26000,25000,255,23000,487994,987500,480669,48488,1022500,49056,12993,918750,11016,162981,1226250,198612
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,26000,26000,26000,25000,255,23000,491556,988750,485108,48488,1022500,49056,12993,918750,11016,162981,1226250,198612
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,26000,26000,26000,25000,255,24000,491830,988750,485108,48792,1022500,49056,13237,918750,11934,162981,1226250,198612
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,26000,26000,26000,25000,255,24000,491282,987500,484617,48488,1022500,49056,13237,918750,11934,162981,1225000,198450
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,26000,26000,26000,25000,255,24000,492926,988750,486096,48488,1022500,49056,12993,918750,11016,162981,1226250,198612
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,26000,27000,25000,255,24000,490460,988750,484120,48792,1022500,49056,12993,918750,11016,162708,1226250,198612
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,26000,27000,25000,255,24000,500050,988750,494000,48488,1021250,49008,12993,918750,11016,140777,1223750,171220
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,26000,27000,25000,255,24000,492104,987500,485604,48488,1021250,49008,12993,917500,11004,163254,1225000,199675
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,490460,987500,483630,48792,1021250,49008,13237,918750,11934,163709,1225000,199675
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,493474,987500,486591,48792,1021250,49008,13237,918750,11934,162708,1225000,198450
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,492104,987500,485604,48488,1021250,49008,13237,917500,11921,162981,1226250,198612
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,492926,987500,485604,48792,1021250,49008,13237,917500,11921,163527,1225000,199675
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,492926,987500,485604,48792,1021250,49008,13237,917500,11921,162981,1226250,198612
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,490186,987500,483630,48792,1021250,49008,12993,918750,11016,163254,1225000,199675
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,493748,987500,486591,48792,1021250,49008,13481,917500,11921,162981,1225000,198450
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,501146,987500,494487,48488,1021250,49008,12993,917500,11004,139958,1223750,169997
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,490460,987500,483630,48488,1021250,49008,12993,918750,11016,162981,1225000,198450
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,493748,987500,486591,48944,1021250,49008,13481,917500,11921,163254,1225000,199675
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,491556,987500,484617,48792,1021250,49008,13237,917500,11921,163527,1225000,199675
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,491008,987500,484617,48792,1021250,49008,13237,917500,11921,163709,1225000,199675
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,493474,987500,486591,48488,1021250,49008,13237,917500,11921,163254,1225000,199675
200000,200000,200000,200000,1100000,1100000,1100000,1100000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,490460,987500,483630,48488,1021250,49008,13481,917500,11921,163254,1225000,199675
