[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  18285       tick     105484710       9255224      59412330       1188966 
      2  18285       tick     114182771      17395728     112718279       2177844 
      3  18285       tick     110849495      16859272     109339941       2111489 
      4  18285       tick     110039715      16741208     108631566       2095375 
      5  18285       tick     110007973      16721881     108551920       2095524 
      6  18285       tick     110041235      16731256     108612386       2094695 
      7  18285       tick     110038818      16738977     108646536       2095709 
      8  18285       tick     109975196      16725714     108483671       2095026 
      9  18285       tick     109897097      16693102     108308538       2091046 
     10  18285       tick     110011684      16719188     108518562       2094542 
     11  18285       tick     110007999      16720018     108513979       2093434 
     12  18285       tick     110042213      16736043     108607825       2094879 
     13  18285       tick     110043221      16735301     108579264       2094768 
     14  18285       tick     110041109      16723006     108593436       2093149 
     15  18285       tick     110010247      16729672     108455123       2096912 
     16  18285       tick     110044538      16727979     108588442       2094984 
     17  18285       tick     110042603      16729294     108603978       2093955 
     18  18285       tick     110012624      16726944     108527453       2094285 
     19  18285       tick     110004727      16735921     108513078       2096490 
     20  18285       tick     110043957      16732214     108628083       2094297 
     21  18285       tick     109982124      16718852     108461526       2093612 
     22  18285       exit      39746916       5165892      33677647        647114 
