[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17520       tick      12402349      82506477      82506477      47304318 
      2  17520       tick      15122758     100772454     100772454      57471136 
      3  17520       tick      15157218     101079109     101079109      57887404 
      4  17520       tick      15169329     101088473     101088473      57687032 
      5  17520       tick      15129806     100891933     100891933      57778471 
      6  17520       tick      15141352     100894154     100894154      57559371 
      7  17520       tick      15170619     101166698     101166698      57952158 
      8  17520       tick      15045825     100245439     100245439      57177218 
      9  17520       tick      15204367     101402524     101402524      58080673 
     10  17520       tick      15181982     101182581     101182581      57739860 
     11  17520       tick      15122639     100848255     100848255      57759992 
     12  17520       tick      15175097     101131425     101131425      57718850 
     13  17520       tick      15072711     100509668     100509668      57550589 
     14  17520       tick      15175419     101123899     101123899      57708909 
     15  17520       tick      15140032     100990011     100990011      57797991 
     16  17520       tick      15087966     100510021     100510021      57351434 
     17  17520       tick      15233189     101693538     101693538      58126366 
     18  17520       tick      15148991     100865372     100865372      57664192 
     19  17520       tick      15084493     100635615     100635615      57571715 
     20  17520       tick      15114449     100669626     100669626      57485601 
     21  17520       tick      15102109     100698560     100698560      57665265 
     22  17520       tick      15211229     101379957     101379957      57853399 
     23  17520       tick      15212533     101550899     101550899      57975935 
     24  17520       tick      15030998     100052609     100052609      57266225 
     25  17520       tick      15120239     100860867     100860867      57727203 
     26  17520       tick      15149003     100933038     100933038      57596951 
     27  17520       tick      15146938     101073190     101073190      57809393 
     28  17520       tick      15152612     100915997     100915997      57649960 
     29  17520       tick      15122556     100925548     100925548      57682164 
     30  17520       tick      15218339     101342606     101342606      57937103 
     31  17520       tick      15094564     100772933     100772933      57498050 
     32  17520       tick      15086420     100422485     100422485      57472133 
     33  17520       tick      15161826     101207351     101207351      57821668 
     34  17520       tick      15080846     100404756     100404756      57393752 
     35  17520       tick      15109875     100764557     100764557      57692441 
     36  17520       tick      15167052     101073376     101073376      57679407 
     37  17520       tick      15173081     101276030     101276030      57824667 
     38  17520       tick      15032437     100056546     100056546      57231592 
     39  17520       tick      15186045     101324390     101324390      57982993 
     40  17520       tick      15002049     100068145     100068145      57117759 
     41  17520       tick      15211800     101288374     101288374      57997996 
     42  17520       tick      15144836     100927713     100927713      57559224 
     43  17520       tick      15182835     101307141     101307141      57916729 
     44  17520       tick      15260673     101638225     101638225      58150898 
     45  17520       tick      15039456     100371809     100371809      57318178 
     46  17520       tick      15207078     101253386     101253386      57923853 
     47  17520       tick      15204573     101488908     101488908      57949899 
     48  17520       tick      15104745     100550586     100550586      57557370 
     49  17520       tick      15260635     101885053     101885053      58187246 
     50  17520       tick      15143435     100811363     100811363      57718339 
     51  17520       exit       8526877      56846409      56846409      32410959 
