,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,26.429166666666664,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24657.894736842107,25366.22807017544,25616.22807017544,23339.912280701756,255.0,23734.64912280702,56906.07456140351,914986.2938596491,51636.06578947369,48496.666666666664,1021148.5745614035,49004.10526315789,94489.0,916398.0263157894,86177.05263157895,76936.50877192983,1217623.355263158,92900.3947368421
std,0.10261437591744904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.54094107806947,508.90944007686124,486.83754602672394,514.2231877248515,0.0,446.9494743911995,8764.067478770936,130.3152274742433,8017.513655045998,166.58655363948154,341.6880315608013,13.120820411934767,4736.4352673459225,404.326121457383,4362.214969368438,3619.08270630663,432.85092844760374,4441.508222933941
min,26.15,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,22000.0,255.0,22000.0,53430.0,913750.0,48495.0,48184.0,1020000.0,48960.0,16470.0,916250.0,14672.0,31759.0,1215000.0,37665.0
25%,26.3825,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,55074.0,915000.0,50325.0,48488.0,1021250.0,49008.0,94245.0,916250.0,86104.0,76258.0,1217500.0,92492.0
50%,26.435000000000002,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,55348.0,915000.0,50325.0,48488.0,1021250.0,49008.0,95221.0,916250.0,87020.0,76713.0,1217500.0,92492.0
75%,26.49,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,55896.0,915000.0,50325.0,48488.0,1021250.0,49008.0,95465.0,916250.0,87020.0,78988.0,1217500.0,94926.0
max,26.61,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,118642.0,915000.0,107970.0,48792.0,1021250.0,49008.0,96258.0,917500.0,88032.0,80535.0,1218750.0,97360.0
