,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,21.407916666666665,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24350.877192982458,25688.59649122807,25953.947368421053,23725.877192982458,255.0,22903.508771929824,352184.33771929826,911959.9780701754,320618.1228070175,48437.666666666664,1021195.1754385965,49005.89473684211,11537.695175438597,918667.7631578947,9992.36403508772,25668.18640350877,1215093.201754386,30856.65350877193
std,0.06086186545503382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.88209445026746,463.5759282128772,229.82503969798512,446.56109465437817,0.0,295.5880187794509,2706.7662519763066,619.8760949935072,2494.14261915102,167.26798484640972,269.3271468136776,10.342162437645216,2601.166653143782,310.23251974930963,2452.552377400021,2589.753935086931,328.713527834695,3111.3537032123418
min,21.33,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,23000.0,255.0,22000.0,313456.0,911250.0,285456.0,48032.0,1020000.0,48960.0,10248.0,917500.0,9170.0,24479.0,1215000.0,29160.0
25%,21.3575,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,23000.0,255.0,23000.0,351542.0,911250.0,320112.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,25025.0,1215000.0,30375.0
50%,21.395,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,26000.0,26000.0,24000.0,255.0,23000.0,352090.0,912500.0,320672.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,25207.0,1215000.0,30375.0
75%,21.4525,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,23000.0,352912.0,912500.0,321024.0,48488.0,1021250.0,49008.0,11224.0,918750.0,10098.0,25207.0,1215000.0,30375.0
max,21.55,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,27000.0,24000.0,255.0,23000.0,359762.0,912500.0,327408.0,48792.0,1022500.0,49056.0,30744.0,918750.0,27510.0,46228.0,1216250.0,55936.0
