[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   3062       tick      78681039         32740      73161782        487098 
      2   3062       tick      80976274         10562      78114282        520557 
      3   3062       tick      79998031          9049      77214399        513193 
      4   3062       tick      80000137          7762      77175103        511872 
      5   3062       tick      80022079          8040      77300606        514909 
      6   3062       tick      80000699          8221      77185133        513208 
      7   3062       tick      80002105          8114      77156381        511084 
      8   3062       tick      80021277          8380      77265556        513565 
      9   3062       tick      80021935          8268      77188783        512491 
     10   3062       tick      80022595          9764      77247176        514847 
     11   3062       tick      80022484          8507      77289277        516126 
     12   3062       tick      80023600         11882      77176984        513614 
     13   3062       tick      79979267          9132      77104257        512082 
     14   3062       tick      79979781         11502      77238219        515242 
     15   3062       tick      77685342         10080      74750288        495826 
     16   3062       tick      82313159          9532      79383600        526769 
     17   3062       tick      80021740          9920      77268418        496831 
     18   3062       tick      80018018         11797      77119910        512093 
     19   3062       tick      80021810         10474      77196750        515671 
     20   3062       tick      80022278          9553      77116677        510051 
     21   3062       tick      80021129          9384      77180943        512685 
     22   3062       tick      80020543         10516      77176918        512165 
     23   3062       tick      79961840         12212      77015890        509230 
     24   3062       tick      79948354          8912      77100903        511219 
     25   3062       tick      80069777          8868      77108481        510853 
     26   3062       tick      80000076          9899      77184186        513321 
     27   3062       tick      80020530          8788      77219956        515434 
     28   3062       tick      80021889          9632      77188366        512451 
     29   3062       tick      80021649          8856      77232187        515302 
     30   3062       tick      80020510         10674      77223447        514156 
     31   3062       tick      80021970          8904      77151209        511791 
     32   3062       tick      79997943          8292      77155723        511488 
     33   3062       tick      79977304          9837      77245428        515174 
     34   3062       tick      80022503          8204      77226744        499130 
     35   3062       tick      79982595          9406      77144632        513253 
     36   3062       tick      80022200          9204      77240213        512527 
     37   3062       tick      80021033          9569      77220072        510010 
     38   3062       tick      80023621          9205      77259783        511919 
     39   3062       tick      80022062          8042      77238711        512153 
     40   3062       tick      80022792          8184      77205716        510210 
     41   3062       tick      80021444          9912      77234147        512617 
     42   3062       tick      79999041         10924      77124579        509614 
     43   3062       tick      79979271          7860      77187125        512934 
     44   3062       tick      80001384          8816      77258287        511726 
     45   3062       tick      80001975          7736      77174670        511657 
     46   3062       tick      80022904          9052      77179999        509960 
     47   3062       tick      80018597          9688      77219710        512305 
     48   3062       tick      80023078          8546      77239545        512299 
     49   3062       tick      80022251          8084      77227475        511294 
     50   3062       tick      80021129          9052      77364640        512083 
     51   3062       tick      80000340          9732      77175653        500385 
     52   3062       tick      80000731          7828      77258893        511851 
     53   3062       tick      79999364          6376      77237179        513046 
     54   3062       exit       1378888          3419        797384          3988 
