UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,26.143376,1660000,1643104
,599999,599999,599999,599999,27.433448,1886000,1857810
,599999,599999,599999,599999,27.713222,1898000,1866520
,599999,599999,599999,599999,27.884195,1898000,1869981
,599999,599999,599999,599999,27.355732,1898000,1866842
,599999,599999,599999,599999,27.107044,1898000,1873551
,599999,599999,599999,599999,27.728765,1898000,1871963
,599999,599999,599999,599999,28.987751,1898000,1875756
,599999,599999,599999,599999,28.941121,1898000,1871320
,599999,599999,599999,599999,27.977454,1898000,1867991
,599999,599999,599999,599999,27.992997,1898000,1872044
,599999,599999,599999,599999,27.122587,1898000,1875118
,599999,599999,599999,599999,27.464534,1898000,1872301
,599999,599999,599999,599999,28.397115,1898000,1869721
,599999,599999,599999,599999,29.220896,1898000,1870124
,599999,599999,599999,599999,27.713222,1898000,1868791
,599999,599999,599999,599999,28.055169,1898000,1873415
,599999,599999,599999,599999,27.930825,1898000,1873712
,599999,599999,599999,599999,27.200302,1898000,1872883
,599999,599999,599999,599999,29.018837,1898000,1873994
,599999,599999,599999,599999,27.526706,1898000,1873845
,599999,599999,599999,599999,28.008540,1898000,1868875
,599999,599999,599999,599999,28.179513,1898000,1870715
,599999,599999,599999,599999,28.801234,1898000,1869932
,599999,599999,599999,599999,28.614718,1898000,1877746
,599999,599999,599999,599999,28.474831,1898000,1873544
,599999,599999,599999,599999,28.117341,1898000,1872929
,599999,599999,599999,599999,28.132884,1898000,1870876
,599999,599999,599999,599999,27.355732,1898000,1870192
,599999,599999,599999,599999,27.713222,1898000,1873503
,599999,599999,599999,599999,28.676890,1898000,1871574
,599999,599999,599999,599999,28.490374,1898000,1873936
,599999,599999,599999,599999,28.661347,1898000,1871941
,599999,599999,599999,599999,27.884195,1898000,1871449
,599999,599999,599999,599999,27.635507,1898000,1873190
,599999,599999,599999,599999,27.790937,1898000,1874711
,599999,599999,599999,599999,27.961911,1898000,1873814
,599999,599999,599999,599999,27.557792,1898000,1865814
,599999,599999,599999,599999,27.992997,1898000,1869855
,599999,599999,599999,599999,26.842812,1898000,1871187
,599999,599999,599999,599999,27.324646,1898000,1872277
,599999,599999,599999,599999,28.195056,1898000,1873699
,599999,599999,599999,599999,28.505917,1898000,1874920
,599999,599999,599999,599999,29.034380,1898000,1870108
,599999,599999,599999,599999,28.428201,1898000,1874341
,599999,599999,599999,599999,26.982700,1898000,1870814
,599999,599999,599999,599999,27.946368,1898000,1874920
,599999,599999,599999,599999,28.117341,1898000,1874053
,599999,599999,599999,599999,28.397115,1898000,1870645
,599999,599999,599999,599999,28.863406,1898000,1872681
,599999,599999,599999,599999,28.086255,1898000,1870650
,599999,599999,599999,599999,27.635507,1898000,1870362
,599999,599999,599999,599999,27.604421,1898000,1872015
