[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   2580       tick      20402808         67650       7451180          7926 
      2   2580       tick      19892547          1784      11131325           216 
      3   2580       tick      20094852            44      19556747           153 
      4   2580       tick      20010291          3144      18947400          2575 
      5   2580       tick      20011091           240      18857651          3039 
      6   2580       tick      20009929           176      18850714          3047 
      7   2580       tick      20011209           160      18857423          3077 
      8   2580       tick      20011180           190      18851407          3031 
      9   2580       tick      19859465           472      18546723          3042 
     10   2580       tick      20010229           148      18835818          2978 
     11   2580       tick      19999018           384      18805148          3062 
     12   2580       tick      20013038           200      18817077          2971 
     13   2580       tick      20017540           304      18842588          2959 
     14   2580       tick      20009008           208      18841479          2931 
     15   2580       tick      20009643           216      18839747          2938 
     16   2580       tick      20010068           388      18839767          2938 
     17   2580       tick      19994560           377      18817520          2954 
     18   2580       tick      19975257           241      18770787          2936 
     19   2580       tick      20011758           284      18837471          2987 
     20   2580       tick      19980184           304      18788265          2946 
     21   2580       tick      20010281           196      18833008          2906 
     22   2580       tick      20010447           306      18854281          2936 
     23   2580       tick      20011264           324      18835245          2959 
     24   2580       tick      19976616           284      18835267          2981 
     25   2580       tick      20043716           264      18858368          2987 
     26   2580       tick      19993686           292      18827499          2927 
     27   2580       tick      19992793           192      18818659          2994 
     28   2580       tick      19988465           204      18797816          2986 
     29   2580       tick      19888481           676      18511110          3103 
     30   2580       tick      20009784           164      18839220          2922 
     31   2580       tick      20010414           136      18839155          2997 
     32   2580       tick      20010967           192      18843157          3072 
     33   2580       tick      20011429           236      18844791          3052 
     34   2580       tick      20011907           236      18851797          3005 
     35   2580       tick      19995616           208      18818489          3009 
     36   2580       tick      19929618           252      18768833          3020 
     37   2580       tick      20073535           384      18815274          3023 
     38   2580       tick      19795213           212      18598677          2996 
     39   2580       tick      20171398           268      18985125          3134 
     40   2580       tick      20011120           284      18841275          3003 
     41   2580       tick      20010366           304      18846126          2962 
     42   2580       tick      20010747           296      18846710          3047 
     43   2580       tick      20010439           240      18858964          3058 
     44   2580       tick      19994713           308      18812259          3033 
     45   2580       tick      19995119           442      18807162          3024 
     46   2580       tick      19286108           236      18154473          2969 
     47   2580       tick      20700589           256      19449728          3131 
     48   2580       tick      19997634           268      18810261          3039 
     49   2580       tick      19915255           276      18659348          2949 
     50   2580       tick      20010187           184      18850339          2958 
     51   2580       tick      20009025           264      18850742          2985 
     52   2580       tick      20009235           232      18851039          2999 
     53   2580       tick      19995774           272      18811813          2995 
     54   2580       tick      19995060           180      18808741          3004 
     55   2580       tick      19995514           204      18822806          3020 
     56   2580       tick      19997280           213      18805752          3014 
     57   2580       tick      20010542           268      18851517          2973 
     58   2580       tick      19990023           208      18815048          2996 
     59   2580       tick      19939522           196      18791100          2939 
     60   2580       tick      20078327           292      18895859          2946 
     61   2580       tick      20009426           264      18836734          3030 
     62   2580       tick      19995664           164      18817535          3059 
     63   2580       tick      19995396           104      18821340          3109 
     64   2580       tick      19994108           148      18826783          3040 
     65   2580       tick      19993900           204      18812515          3004 
     66   2580       tick      20010427           228      18836412          2957 
     67   2580       tick      20010806           180      18857046          2958 
     68   2580       tick      19989929           316      18808074          2954 
     69   2580       tick      19915804           328      18657230          3049 
     70   2580       tick      19996601           308      18838607          2875 
     71   2580       tick      20003060           396      18830028          2906 
     72   2580       tick      19993803           252      18805804          2893 
     73   2580       tick      19996587           292      18826483          2927 
     74   2580       tick      19995810           396      18814162          2921 
     75   2580       tick      20012900           364      18857583          2909 
     76   2580       tick      20010124           452      18858864          2857 
     77   2580       tick      20010729           224      18838821          2914 
     78   2580       tick      19990704           260      18816103          2971 
     79   2580       tick      20010691           380      18833020          2913 
     80   2580       tick      19995171           224      18829433          2939 
     81   2580       tick      19995288           264      18819223          2948 
     82   2580       tick      19951324           208      18785606          2983 
     83   2580       tick      20035963           308      18848398          2989 
     84   2580       tick      20009505           288      18840822          2906 
     85   2580       tick      20009994           208      18843864          2966 
     86   2580       tick      20009016           196      18851012          2931 
     87   2580       tick      20009323           224      18843747          2920 
     88   2580       tick      19989810           208      18814684          2996 
     89   2580       tick      19913137           288      18659049          3038 
     90   2580       tick      19995192           164      18817755          3000 
     91   2580       tick      19994835           228      18822340          3018 
     92   2580       tick      19996524           292      18814861          2932 
     93   2580       tick      20010329           228      18855107          2995 
     94   2580       tick      19943943           276      18807155          2898 
     95   2580       tick      20076956           224      18878492          2978 
