UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1200000,1200000,1200000,1200000,43329,0,0,0,3026000,602000,5019000,43329
,1200000,1200000,1200000,1200000,43329,0,0,0,4225000,842000,5019000,43329
,1200000,1200000,1200000,1200000,43816,0,0,0,4225000,842000,5019000,43816
,1200000,1200000,1200000,1200000,44303,0,0,0,4225000,842000,5010000,44303
,1200000,1200000,1200000,1200000,43329,0,0,0,4458000,888000,5019000,43329
,1200000,1200000,1200000,1200000,43329,0,0,0,4458000,888000,5019000,43329
,1200000,1200000,1200000,1200000,43329,0,0,0,4458000,888000,5019000,43329
,1200000,1200000,1200000,1200000,45277,0,0,0,4461000,889000,5019000,45277
,1200000,1200000,1200000,1200000,44303,0,0,0,4461000,889000,5019000,44303
,1200000,1200000,1200000,1200000,43816,0,0,0,4465000,890000,5019000,43816
,1200000,1200000,1200000,1200000,44790,0,0,0,4465000,890000,5019000,44790
,1200000,1200000,1200000,1200000,43816,0,0,0,4465000,890000,5010000,43816
,1200000,1200000,1200000,1200000,44303,0,0,0,4473000,891000,5019000,44303
,1200000,1200000,1200000,1200000,44790,0,0,0,4473000,891000,5010000,44790
,1200000,1200000,1200000,1200000,45277,0,0,0,4473000,891000,5019000,45277
,1200000,1200000,1200000,1200000,44790,0,0,0,4458000,890000,5019000,44790
,1200000,1200000,1200000,1200000,44790,0,0,0,4458000,890000,5019000,44790
,1200000,1200000,1200000,1200000,43816,0,0,0,4461000,889000,5019000,43816
,1200000,1200000,1200000,1200000,44790,0,0,0,4461000,889000,5019000,44790
,1200000,1200000,1200000,1200000,45277,0,0,0,4461000,889000,5010000,45277
,1200000,1200000,1200000,1200000,45277,0,0,0,4469000,891000,5019000,45277
,1200000,1200000,1200000,1200000,45277,0,0,0,4469000,891000,5019000,45277
,1200000,1200000,1200000,1200000,44303,0,0,0,4469000,891000,5019000,44303
,1200000,1200000,1200000,1200000,44790,0,0,0,4469000,891000,5010000,44790
,1200000,1200000,1200000,1200000,44790,0,0,0,4469000,891000,5019000,44790
,1200000,1200000,1200000,1200000,44790,0,0,0,4469000,891000,5019000,44790
,1200000,1200000,1200000,1200000,45277,0,0,0,4465000,890000,5019000,45277
