[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11314       tick           416      35665277          1562          1407 
      2  11314       tick            28      36494995            29            55 
      3  11314       tick            27      36382546            28            52 
      4  11314       tick            28      36378492            28            53 
      5  11314       tick            27      36369341            30            54 
      6  11314       tick            26      36372827            28            52 
      7  11314       tick            26      36366784            28            52 
      8  11314       tick            26      36371539            28            52 
      9  11314       tick            26      36384724            28            52 
     10  11314       tick            28      36359546            28            54 
     11  11314       tick            27      36378741            28            53 
     12  11314       tick            26      36381346            28            52 
     13  11314       tick            26      36362287            28            52 
     14  11314       tick            27      36372470            28            53 
     15  11314       tick            26      36367585            28            52 
     16  11314       tick            26      36371237            28            52 
     17  11314       tick            26      36368139            28            52 
     18  11314       tick            26      36372794            28            52 
     19  11314       tick            26      36387674            28            52 
     20  11314       tick            34      36271936            34            60 
     21  11314       tick            26      36364614            29            52 
     22  11314       tick            27      36372280            28            52 
     23  11314       tick            27      36377289            28            52 
     24  11314       tick            27      36374134            28            52 
     25  11314       tick            26      36375537            29            52 
     26  11314       tick            28      36371185            28            53 
     27  11314       tick            26      35494405            27            51 
     28  11314       tick            28      37226534            29            53 
     29  11314       tick            27      36376882            29            53 
     30  11314       tick            28      36358342            28            53 
     31  11314       tick            29      36361118            28            53 
     32  11314       tick            28      36370652            28            53 
     33  11314       tick            26      36378436            29            52 
     34  11314       tick            27      36345442            29            52 
     35  11314       tick            28      36368182            28            53 
     36  11314       tick            27      36370880            28            52 
     37  11314       exit            37      11383335            85           119 
