[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6336       tick           698          2356      23854026 
      2   6336       tick             1             4      24242323 
      3   6336       tick             0             1      24239741 
      4   6336       tick            17             9      23961791 
      5   6336       tick            10             5      24050993 
      6   6336       tick             3             5      24206667 
      7   6336       tick             0             0      24231867 
      8   6336       tick             0             5      24211898 
      9   6336       tick             2            14      24165140 
     10   6336       tick             0             2      24228455 
     11   6336       tick             0             0      24226748 
     12   6336       tick             0             3      24229369 
     13   6336       tick             0             0      24220398 
     14   6336       tick             0             4      24230281 
     15   6336       tick             0             5      24228787 
     16   6336       tick             0             4      24219414 
     17   6336       tick             0             2      24217327 
     18   6336       tick             0             0      24210036 
     19   6336       tick             0             2      24231770 
     20   6336       tick             0             2      24227256 
     21   6336       tick             0             1      24231192 
     22   6336       tick             0             3      24218481 
     23   6336       tick             0             0      24231387 
     24   6336       tick             0             0      24223972 
     25   6336       tick             0             2      24210482 
     26   6336       tick             0             1      24222682 
     27   6336       tick             0             1      24225745 
     28   6336       tick             0             2      24214114 
     29   6336       tick             0             3      24189339 
     30   6336       tick             0             3      24219090 
     31   6336       tick             0             0      24226801 
     32   6336       tick             0             0      24223508 
     33   6336       tick             0             2      24233854 
     34   6336       tick             0             5      24229845 
     35   6336       tick             0             2      24228582 
     36   6336       tick             0             1      24234503 
     37   6336       exit           149            87       8837195 
