[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   7173       tick     140015800       5860479      79041827        938866 
      2   7173       tick     140072550      10743364     137775320       1356487 
      3   7173       tick     140071570      10739596     137729294       1356238 
      4   7173       tick     139968131      10726086     137597277       1354703 
      5   7173       tick     140072112      10690208     137402142       1352087 
      6   7173       tick     139855649      10646480     136990568       1347567 
      7   7173       tick     139217398      10596682     136361244       1341546 
      8   7173       tick     138905629      10578269     136052355       1339728 
      9   7173       tick     138721244      10561880     135878348       1337933 
     10   7173       tick     139246509      10578917     136138649       1340129 
     11   7173       tick     140061996      10691001     137330838       1351884 
     12   7173       tick     139842822      10676036     137220584       1349999 
     13   7173       tick     140066895      10710481     137566405       1353883 
     14   7173       tick     139962098      10723139     137619842       1354536 
     15   7173       tick     140067898      10670132     137218210       1350623 
     16   7173       tick     139993782      10573500     136258965       1341057 
     17   7173       tick     140075063      10721236     137682984       1353974 
     18   7173       tick     139972232      10621251     136635862       1344806 
     19   7173       tick     140067700      10713178     137600035       1353763 
     20   7173       tick     139965720      10722137     137625110       1354360 
     21   7173       tick     140070579      10719531     137595102       1354742 
     22   7173       tick     139968862      10680729     137243095       1350822 
     23   7173       tick     140073102      10691285     137390068       1352129 
     24   7173       tick     139967274      10722112     137638655       1354138 
     25   7173       tick     140072343      10670228     137314439       1350324 
     26   7173       tick     139917765      10614712     136676572       1345235 
     27   7173       tick     140150406      10740907     137822252       1356276 
     28   7173       tick     140062972      10602858     136534047       1344662 
     29   7173       tick     139965858      10706361     137476459       1353256 
     30   7173       tick     139960230      10724894     137631667       1354749 
     31   7173       tick     140071839      10715167     137573332       1354292 
     32   7173       tick     139967350      10672082     137266918       1349913 
     33   7173       tick     140070019      10692279     137416134       1351894 
     34   7173       tick     139948398      10692433     137353232       1351967 
     35   7173       tick     140075187      10649110     136894270       1347567 
     36   7173       tick     139769772      10657708     137060438       1348782 
     37   7173       tick     140070203      10742798     137847939       1356545 
     38   7173       tick     139849238      10643544     136762396       1347253 
     39   7173       exit     109847853       7828409     100746256        990656 
