[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4840       tick          6677        969786      26171323 
      2   4840       tick          3505       1180210      31754734 
      3   4840       tick          3031       1173327      31710531 
      4   4840       tick          3171       1174704      31683518 
      5   4840       tick          2959       1174864      31687395 
      6   4840       tick          3071       1169134      31720489 
      7   4840       tick          2823       1169775      31725950 
      8   4840       tick          2802       1177121      31717788 
      9   4840       tick          2800       1175103      31736714 
     10   4840       tick          2715       1174192      31731842 
     11   4840       tick          2553       1173420      31748571 
     12   4840       tick          2827       1175722      31739473 
     13   4840       tick          2837       1175712      31690627 
     14   4840       tick          2932       1176430      31718992 
     15   4840       tick          2724       1174178      31731294 
     16   4840       tick          2625       1178032      31693384 
     17   4840       tick          2548       1180216      31718129 
     18   4840       tick          2854       1172840      31713044 
     19   4840       tick          2512       1179018      31738695 
     20   4840       tick          3041       1172877      31710825 
     21   4840       tick          2650       1175327      31737999 
     22   4840       tick          2679       1177377      31729677 
     23   4840       tick          2793       1175105      31698022 
     24   4840       tick          2396       1179676      31726478 
     25   4840       tick          3229       1177202      31651928 
     26   4840       tick          3029       1172110      31659988 
     27   4840       tick          2918       1174100      31727803 
     28   4840       tick          3122       1172932      31697840 
     29   4840       tick          2703       1177861      31711843 
     30   4840       exit          2955       1040836      28079868 
