[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9162       tick          7339      47377938        103247        145209 
      2   9162       tick          7582      74835198         34568         24264 
      3   9162       tick          7722      74875278         34400         24477 
      4   9162       tick          7707      74917942         34776         24467 
      5   9162       tick          7617      74819782         34592         24443 
      6   9162       tick          7709      74952698         33945         24088 
      7   9162       tick          7744      74931131         34597         24456 
      8   9162       tick          7551      74943505         34551         24266 
      9   9162       tick          7610      74977234         35251         24350 
     10   9162       tick          7571      74943995         34911         24292 
     11   9162       tick          7614      74965107         34875         24409 
     12   9162       tick          7674      74920453         34543         24367 
     13   9162       tick          7557      74874667         34700         24372 
     14   9162       tick          7562      74975911         34721         24302 
     15   9162       tick          7472      74389373         34206         24032 
     16   9162       tick          7680      75202139         34513         24812 
     17   9162       tick          7713      74961778         34884         24149 
     18   9162       tick          7655      74957173         34980         24066 
     19   9162       tick          7686      74928307         34805         24373 
     20   9162       tick          7738      74949256         34688         24161 
     21   9162       tick          7633      74922102         35091         24340 
     22   9162       tick          7650      74912170         34898         24188 
     23   9162       tick          7680      74878033         35038         24273 
     24   9162       tick          7660      74923411         35022         24411 
     25   9162       tick          7566      74550380         34983         24311 
     26   9162       tick          7598      74885431         35087         24309 
     27   9162       tick          7682      74932025         34954         24348 
     28   9162       tick          7631      74940135         34864         23938 
     29   9162       tick          7709      74924129         35058         24218 
     30   9162       tick          7639      74954675         34930         24174 
     31   9162       tick          7575      74944808         35060         23908 
     32   9162       tick          7615      74882967         35214         24388 
     33   9162       tick          7695      74894231         34889         24343 
     34   9162       tick          7616      74948761         35147         24196 
     35   9162       tick          7608      74827218         35243         24479 
     36   9162       exit          2289      18943601         11675          7459 
