[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13673       tick      46358286             0             0         30856 
      2  13673       tick      74813804             0             0          8804 
      3  13673       tick      74972276             0             0          8868 
      4  13673       tick      74972157             0             0          8825 
      5  13673       tick      74900982             0             0          9008 
      6  13673       tick      74885999             0             0          8945 
      7  13673       tick      74981671             0             0          8889 
      8  13673       tick      74955175             0             0          8882 
      9  13673       tick      74963165             0             0          8934 
     10  13673       tick      74906170             0             0          8999 
     11  13673       tick      74889197             0             0          8926 
     12  13673       tick      74750503             0             0          8931 
     13  13673       tick      74973007             0             0          8869 
     14  13673       tick      74935426             0             0          8921 
     15  13673       tick      74879428             0             0          8900 
     16  13673       tick      74954802             0             0          8833 
     17  13673       tick      74963541             0             0          8912 
     18  13673       tick      74928489             0             0          8849 
     19  13673       tick      74930681             0             0          8905 
     20  13673       tick      74991430             0             0          8830 
     21  13673       tick      74983284             0             0          8879 
     22  13673       tick      74987493             0             0          8906 
     23  13673       tick      75003581             0             0          8891 
     24  13673       tick      74936663             0             0          8907 
     25  13673       tick      74847766             0             0          8858 
     26  13673       tick      74735295             0             0          8850 
     27  13673       tick      74987499             0             0          8884 
     28  13673       tick      74965867             0             0          8893 
     29  13673       tick      74942496             0             0          8864 
     30  13673       tick      74973068             0             0          8900 
     31  13673       tick      74973725             0             0          8872 
     32  13673       tick      74841181             0             0          8865 
     33  13673       tick      74945499             0             0          8933 
     34  13673       tick      74939692             0             0          8849 
     35  13673       tick      74894480             0             0          8885 
     36  13673       exit      19241571             0             0          3703 
