[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11515       tick             0     151404085     151404085      36829299 
      2  11515       tick             0     215527218     215527218      47475856 
      3  11515       tick             0     215251608     215251608      47419794 
      4  11515       tick             0     215013325     215013325      47365957 
      5  11515       tick             0     215655396     215655396      47506120 
      6  11515       tick             0     215667980     215667980      47507776 
      7  11515       tick             0     215687115     215687115      47512805 
      8  11515       tick             0     215537160     215537160      47480453 
      9  11515       tick             0     215783013     215783013      47533954 
     10  11515       tick             0     215374226     215374226      47445210 
     11  11515       tick             0     215337265     215337265      47436400 
     12  11515       tick             0     215577872     215577872      47489446 
     13  11515       tick             0     215197834     215197834      47405561 
     14  11515       tick             0     214718326     214718326      47299511 
     15  11515       tick             0     215783324     215783324      47534056 
     16  11515       tick             0     215675933     215675933      47511304 
     17  11515       tick             0     215183824     215183824      47404612 
     18  11515       tick             0     215667794     215667794      47510148 
     19  11515       tick             0     214956198     214956198      47353633 
     20  11515       tick             0     215758920     215758920      47528894 
     21  11515       tick             0     212555268     212555268      46823580 
     22  11515       tick             0     217851388     217851388      47989794 
     23  11515       tick             0     215596264     215596264      47494901 
     24  11515       tick             0     214132223     214132223      47170756 
     25  11515       tick             0     214936194     214936194      47347589 
     26  11515       tick             0     215651624     215651624      47506698 
     27  11515       tick             0     215756351     215756351      47527568 
     28  11515       tick             0     215759015     215759015      47529086 
     29  11515       tick             0     215701278     215701278      47516128 
     30  11515       tick             0     215740269     215740269      47523606 
     31  11515       tick             0     215620049     215620049      47497862 
     32  11515       tick             0     215618133     215618133      47498299 
     33  11515       tick             0     215505128     215505128      47472947 
     34  11515       tick             0     215553080     215553080      47483590 
     35  11515       tick             0     215740026     215740026      47524852 
     36  11515       exit             0      65344686      65344686      14434197 
