[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31588       tick        307789         14984          2783        307789 
      2  31588       tick        132087           359            79        132087 
      3  31588       tick        131730           352            69        131730 
      4  31588       tick        131603           477            77        131603 
      5  31588       tick        130434           336            60        130434 
      6  31588       tick        132681           346            65        132681 
      7  31588       tick        132258           347            56        132258 
      8  31588       tick        131981           358            54        131981 
      9  31588       tick        132820           343            61        132820 
     10  31588       tick        133048           342            49        133048 
     11  31588       tick        132733           308            37        132733 
     12  31588       tick        127834           346            46        127834 
     13  31588       tick        129201           353            46        129201 
     14  31588       tick        131699           376            45        131699 
     15  31588       tick        132798           309            51        132798 
     16  31588       tick        132856           310            61        132856 
     17  31588       tick        133631           300            54        133631 
     18  31588       tick        134117           343            67        134117 
     19  31588       tick        135163           378            57        135163 
     20  31588       tick        134083           369            45        134083 
     21  31588       tick        132817           358            58        132817 
     22  31588       tick        133140           334            55        133140 
     23  31588       tick        133051           318            60        133051 
     24  31588       tick        133467           380            62        133467 
     25  31588       tick        133778           328            60        133778 
     26  31588       tick        132718           300            46        132718 
     27  31588       exit         80711          2573           341         80711 
