,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.432916666666667,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,29280.701754385966,27609.64912280702,27695.175438596492,26122.80701754386,255.0,28000.0,46473.64473684211,914912.2807017544,42095.45614035088,48813.666666666664,1020411.1842105263,48978.02631578947,596962.9890350878,1202387.6096491227,716755.2368421053,38210.620614035084,1214904.0570175438,45953.69736842105
std,0.03368384552386141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.312021654449,597.6465636780252,527.5474791713319,677.9458421391217,0.0,662.9935441317958,12075.844534746084,319.65375522767573,11040.52831224379,122.5431373550576,587.9335398755409,52.15833215939241,25041.293585804007,831.4590571849113,29814.221939836843,1906.6195304181508,343.27125248964654,2276.637467574117
min,5.41,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,26000.0,40004.0,913750.0,36520.0,48184.0,1020000.0,48960.0,352458.0,1201250.0,425920.0,35035.0,1213750.0,42455.0
25%,5.41,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,27000.0,26000.0,255.0,28000.0,43292.0,915000.0,39345.0,48792.0,1020000.0,48960.0,600240.0,1202500.0,721200.0,37037.0,1215000.0,44955.0
50%,5.42,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,28000.0,26000.0,255.0,28000.0,44114.0,915000.0,40260.0,48792.0,1020000.0,48960.0,601460.0,1202500.0,721801.0,37765.0,1215000.0,44955.0
75%,5.43,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,28000.0,27000.0,255.0,28000.0,45484.0,915000.0,41175.0,48944.0,1021250.0,49008.0,602192.0,1202500.0,723604.0,38766.0,1215000.0,46170.0
max,5.51,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,28000.0,27000.0,255.0,29000.0,120286.0,915000.0,109800.0,49248.0,1021250.0,49980.0,604998.0,1210000.0,726008.0,47775.0,1216250.0,57105.0
