[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20589       tick       5399954       2811554       1648087          1482 
      2  20589       tick       9747024       4423148       3522393             2 
      3  20589       tick      18404259      14697578       2702751            88 
      4  20589       tick      18928847      15301733       2664384            65 
      5  20589       tick      18839558      15229867       2651507            76 
      6  20589       tick      18912179      15288269       2662034            72 
      7  20589       tick      18872537      15256127       2656534            68 
      8  20589       tick      18774808      15177539       2642425            72 
      9  20589       tick      18851609      15239209       2653593            76 
     10  20589       tick      18904773      15282258       2661006            83 
     11  20589       tick      18906816      15283900       2661311            84 
     12  20589       tick      18862682      15248184       2655132            79 
     13  20589       tick      18929430      15302222       2664452            78 
     14  20589       tick      18913320      15289173       2662204            84 
     15  20589       tick      18833674      15225108       2650685            81 
     16  20589       tick      18903526      15281234       2660848            76 
     17  20589       tick      18072241      14609144       2543932            78 
     18  20589       tick      19405936      15687578       2731396            96 
     19  20589       tick      18942153      15312521       2666224            81 
     20  20589       tick      18924430      15298150       2663776            71 
     21  20589       tick      18891267      15271335       2659116            70 
     22  20589       tick      18899717      15278157       2660316            79 
     23  20589       tick      18894602      15274426       2659194            64 
     24  20589       tick      18939770      15310591       2665899            58 
     25  20589       tick      18896993      15275955       2659928            71 
     26  20589       tick      18936118      15307646       2665373            82 
     27  20589       tick      18870844      15254800       2656271            69 
     28  20589       tick      18716877      15130611       2634358            91 
     29  20589       tick      18868931      15253219       2656022            59 
     30  20589       tick      18891389      15271431       2659136            64 
     31  20589       tick      18879250      15261588       2657452            69 
     32  20589       tick      18873250      15256729       2656615            85 
     33  20589       tick      18902587      15280920       2660289            75 
     34  20589       tick      18903484      15281194       2660846            82 
     35  20589       tick      18915939      15291288       2662579            86 
     36  20589       tick      18891741      15271708       2659191            75 
     37  20589       tick      18856937      15243557       2654312            84 
     38  20589       tick      18786610      15187050       2644104            87 
     39  20589       tick      18886655      15267602       2658473            79 
     40  20589       tick      18942367      15312689       2666264            69 
     41  20589       tick      18905709      15283008       2661149            84 
     42  20589       tick      18885202      15266410       2658275            77 
     43  20589       tick      18882397      15264132       2657900            77 
     44  20589       tick      18904991      15282867       2660622            84 
     45  20589       tick      18900352      15278656       2660406            77 
     46  20589       tick      18902072      15280094       2660622            73 
     47  20589       tick      18873101      15256616       2656589            76 
     48  20589       tick      18625314      15056471       2621579            84 
     49  20589       tick      18759382      15164538       2640718            82 
