,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.706666666666667,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23182.01754385965,23357.456140350878,23817.98245614035,21307.01754385965,255.0,22427.63157894737,37860.67105263158,914925.9868421053,34139.01754385965,48343.0,1021477.5219298246,49016.73684210526,254504.5745614035,1305726.4254385964,331507.0745614035,27516.125,1215000.0,32927.56578947369
std,0.018618986725025304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.9903166279957,479.7770753466106,386.2827748025,461.7633280373269,0.0,495.27845892961994,12161.122105422031,295.34690320550635,11159.687167999093,169.83399781311988,482.85346850312504,18.54157319052,11543.131260430477,2634.433472665595,15087.420453241499,1484.4524663996488,0.0,1885.1631800569553
min,4.69,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,22000.0,32880.0,913750.0,29280.0,48032.0,1021250.0,49008.0,104981.0,1297500.0,136344.0,25025.0,1215000.0,30375.0
25%,4.692500000000001,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,35072.0,915000.0,31955.0,48184.0,1021250.0,49008.0,255468.0,1303750.0,332010.0,26754.0,1215000.0,31590.0
50%,4.7,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,256261.0,1306250.0,334336.0,27027.0,1215000.0,32805.0
75%,4.7225,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,23000.0,36442.0,915000.0,32940.0,48488.0,1021250.0,49008.0,257237.0,1307500.0,335385.0,27755.0,1215000.0,32805.0
max,4.73,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,140288.0,915000.0,128100.0,48792.0,1022500.0,49056.0,259006.0,1311250.0,338772.0,39767.0,1215000.0,47385.0
