[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17987       tick       1348237       6762133       6762133       3385614 
      2  17987       tick       2992420      14962125      14962125       6287125 
      3  17987       tick       2975459      14877322      14877322       6396222 
      4  17987       tick       2972283      14861443      14861443       6140769 
      5  17987       tick       2972364      14861848      14861848       6498893 
      6  17987       tick       2951879      14759415      14759415       6546783 
      7  17987       tick       2988560      14942831      14942831       6315235 
      8  17987       tick       2972481      14862422      14862422       6694752 
      9  17987       tick       2969218      14846120      14846120       6744247 
     10  17987       tick       2963921      14819624      14819624       7298162 
     11  17987       tick       2914962      14574846      14574846       7993371 
     12  17987       tick       2876911      14384576      14384576       7683738 
     13  17987       tick       3004693      15023483      15023483       8420720 
     14  17987       tick       2972714      14863584      14863584       8270403 
     15  17987       tick       2980895      14904502      14904502       8315526 
     16  17987       tick       2958788      14793969      14793969       7908874 
     17  17987       tick       2983793      14918982      14918982       8355087 
     18  17987       tick       2980429      14902173      14902173       8254192 
     19  17987       tick       2993630      14968182      14968182       8555579 
     20  17987       tick       2985125      14925642      14925642       8279225 
     21  17987       tick       2992762      14963832      14963832       7942275 
     22  17987       tick       2992770      14963865      14963865       8585254 
     23  17987       tick       2986256      14931310      14931310       7898820 
     24  17987       tick       2885329      14426666      14426666       7741313 
     25  17987       tick       3086520      15432616      15432616       8816698 
     26  17987       tick       2950603      14753031      14753031       8046554 
     27  17987       tick       2994972      14974888      14974888       8497979 
     28  17987       tick       2984904      14924547      14924547       8133545 
     29  17987       tick       2987822      14939140      14939140       8273642 
     30  17987       tick       2966948      14834772      14834772       7732357 
     31  17987       tick       2980313      14901587      14901587       8417209 
     32  17987       tick       2992533      14962681      14962681       8304337 
     33  17987       tick       2986350      14931780      14931780       8479371 
     34  17987       tick       2977508      14887555      14887555       8115506 
     35  17987       tick       2977396      14887001      14887001       8489943 
     36  17987       exit       2319843      11599293      11599293       6324556 
