[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5360       tick       5654322      73198591      73198591      40667708 
      2   5360       tick        659368     129928023     129928023      56754251 
      3   5360       tick        660049     130037546     130037546      56802248 
      4   5360       tick        659704     129996147     129996147      56783480 
      5   5360       tick        659353     129924789     129924789      56751480 
      6   5360       tick        660599     130179627     130179627      56864534 
      7   5360       tick        659442     129942725     129942725      56761053 
      8   5360       tick        656419     129355797     129355797      56500942 
      9   5360       tick        657179     129480411     129480411      56557317 
     10   5360       tick        658070     129662748     129662748      56636476 
     11   5360       tick        657763     129611930     129611930      56615048 
     12   5360       tick        659246     129902991     129902991      56743110 
     13   5360       tick        659508     129944373     129944373      56760758 
     14   5360       tick        657344     129561524     129561524      56591134 
     15   5360       tick        657861     129620358     129620358      56616310 
     16   5360       tick        660703     130200020     130200020      56872860 
     17   5360       tick        657502     129547300     129547300      56584533 
     18   5360       tick        660516     130162015     130162015      56856514 
     19   5360       tick        659341     129922348     129922348      56750919 
     20   5360       tick        661057     130264507     130264507      56901984 
     21   5360       tick        660485     130117633     130117633      56837693 
     22   5360       tick        660470     130152689     130152689      56852425 
     23   5360       tick        660358     130130281     130130281      56843505 
     24   5360       tick        640251     126146759     126146759      55103849 
     25   5360       tick        679222     133859406     133859406      58468030 
     26   5360       tick        660648     130159410     130159410      56855161 
     27   5360       tick        660693     130198621     130198621      56873143 
     28   5360       tick        658750     129801773     129801773      56698331 
     29   5360       tick        660965     130254031     130254031      56897761 
     30   5360       tick        660576     130174567     130174567      56862187 
     31   5360       tick        660518     130116443     130116443      56837085 
     32   5360       tick        660904     130240858     130240858      56890844 
     33   5360       tick        659736     130003244     130003244      56786323 
     34   5360       tick        659353     129924651     129924651      56752242 
     35   5360       tick        655182     129120350     129120350      56394344 
     36   5360       tick        660753     130163863     130163863      56858549 
     37   5360       tick        660876     130235606     130235606      56890439 
     38   5360       tick        660833     130226932     130226932      56886697 
     39   5360       tick        661429     130319478     130319478      56927354 
     40   5360       tick        660991     130259421     130259421      56900595 
     41   5360       tick        660766     130213765     130213765      56880529 
     42   5360       tick        660560     130170699     130170699      56861645 
     43   5360       tick        661570     130330835     130330835      56932083 
     44   5360       tick        660243     130106788     130106788      56833988 
     45   5360       tick        659970     130050981     130050981      56808377 
     46   5360       tick        661728     130380549     130380549      56954065 
     47   5360       tick        661356     130333480     130333480      56933068 
     48   5360       tick        659723     130000461     130000461      56786767 
     49   5360       tick        661381     130292855     130292855      56915986 
     50   5360       tick        661447     130351965     130351965      56941381 
     51   5360       tick        661661     130395872     130395872      56961052 
     52   5360       tick        660480     130125654     130125654      56841929 
     53   5360       tick        660880     130236607     130236607      56890353 
     54   5360       tick        654823     129029308     129029308      56362276 
     55   5360       tick        663689     130781183     130781183      57126570 
     56   5360       tick        661274     130316884     130316884      56926161 
     57   5360       tick        661133     130241365     130241365      56892499 
     58   5360       tick        659399     129934451     129934451      56757345 
     59   5360       exit        533663      84236674      84236674      36949052 
