[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30712       tick        947495         10350          9421        947495 
      2  30712       tick       1423691         12805         12496       1423691 
      3  30712       tick       1436118         12937         12675       1436118 
      4  30712       tick       1427212         12917         12330       1427212 
      5  30712       tick       1421959         12786         12567       1421959 
      6  30712       tick       1421586         11848         12326       1421586 
      7  30712       tick       1416891         13836         13026       1416891 
      8  30712       tick       1428012         13131         12613       1428012 
      9  30712       tick       1432904         12067         12212       1432904 
     10  30712       tick       1424417         11614         11529       1424417 
     11  30712       tick       1417752         11657         12031       1417752 
     12  30712       tick       1424416         12177         12384       1424416 
     13  30712       tick       1436162         11401         11704       1436162 
     14  30712       tick       1414884         14973         13542       1414884 
     15  30712       tick       1426527         11279         11560       1426527 
     16  30712       tick       1430284         12022         12395       1430284 
     17  30712       tick       1430689         13664         12929       1430689 
     18  30712       tick       1420922         13143         12059       1420922 
     19  30712       tick       1431238         12320         11893       1431238 
     20  30712       tick       1425399         12381         12185       1425399 
     21  30712       tick       1424841         13217         12915       1424841 
     22  30712       tick       1417778         12086         12527       1417778 
     23  30712       tick       1425473         12183         11943       1425473 
     24  30712       tick       1424447         13422         12629       1424447 
     25  30712       tick       1432415         12555         12082       1432415 
     26  30712       tick       1425102         11905         11911       1425102 
     27  30712       tick       1383497         11975         11813       1383497 
     28  30712       tick       1466340         13240         12467       1466340 
     29  30712       tick       1428312         12410         12135       1428312 
     30  30712       tick       1430694         12911         12527       1430694 
     31  30712       tick       1422061         11505         11436       1422061 
     32  30712       tick       1437826         10994         11390       1437826 
     33  30712       tick       1291394         11431         11367       1291394 
     34  30712       tick       1419947         14495         12738       1419947 
     35  30712       tick       1439225         11463         11746       1439225 
     36  30712       tick       1427536         11984         12103       1427536 
     37  30712       tick       1434757         12153         11996       1434757 
     38  30712       tick       1429621         13296         12752       1429621 
     39  30712       tick       1415942         13805         13158       1415942 
     40  30712       tick       1435363         10897         11384       1435363 
     41  30712       tick       1416062         12963         12910       1416062 
     42  30712       tick       1438489         11053         11469       1438489 
     43  30712       tick       1438114         11464         11999       1438114 
     44  30712       tick       1397510         15276         13510       1397510 
     45  30712       tick       1435923         11723         12064       1435923 
     46  30712       tick       1415701         11219         11831       1415701 
     47  30712       tick       1414539         13314         12747       1414539 
     48  30712       tick       1429176         14681         13288       1429176 
     49  30712       tick       1410169         13645         13323       1410169 
     50  30712       tick       1438738         13177         12402       1438738 
     51  30712       tick       1435256         12095         11937       1435256 
     52  30712       tick       1426597         12003         12236       1426597 
     53  30712       tick       1437140         12205         12834       1437140 
     54  30712       tick       1427051         12877         12185       1427051 
     55  30712       tick       1424699         12582         11962       1424699 
     56  30712       tick       1431496         12317         11837       1431496 
     57  30712       tick       1421170         12687         12095       1421170 
     58  30712       tick       1418231         12853         12363       1418231 
     59  30712       tick       1428122         11857         11850       1428122 
     60  30712       tick       1416641         12958         12349       1416641 
     61  30712       tick       1427367         12203         11784       1427367 
     62  30712       tick       1407696         13522         12802       1407696 
     63  30712       tick       1428977         11235         11546       1428977 
     64  30712       tick       1417645         14715         13074       1417645 
     65  30712       tick       1420419         12244         11501       1420419 
     66  30712       tick       1365607         11709         11230       1365607 
     67  30712       tick       1438899         11932         12281       1438899 
     68  30712       tick       1417157         13657         13010       1417157 
     69  30712       tick       1432922         12191         12369       1432922 
     70  30712       tick       1414271         14694         13516       1414271 
     71  30712       tick       1417248         11922         12085       1417248 
     72  30712       tick       1432068         12342         12239       1432068 
     73  30712       tick       1426265         11413         11708       1426265 
     74  30712       tick       1423049         13555         12737       1423049 
     75  30712       tick       1425292         11276         11868       1425292 
     76  30712       tick       1424861         12110         12521       1424861 
     77  30712       tick       1436690         11265         11683       1436690 
     78  30712       tick       1419993         12539         12065       1419993 
     79  30712       tick       1420923         12771         12384       1420923 
     80  30712       tick       1435864         13700         12980       1435864 
     81  30712       tick       1417302         13388         12615       1417302 
     82  30712       tick       1432608         12137         11864       1432608 
     83  30712       tick       1418838         13611         12857       1418838 
     84  30712       tick       1413309         16245         14073       1413309 
     85  30712       tick       1428487         13201         12450       1428487 
     86  30712       tick       1424958         12795         12500       1424958 
     87  30712       tick       1420581         11904         12200       1420581 
     88  30712       tick       1420941         13488         12952       1420941 
     89  30712       tick       1421804         12166         11878       1421804 
     90  30712       tick       1424576         13062         12178       1424576 
     91  30712       tick       1427923         11560         11944       1427923 
     92  30712       tick       1421147         14714         12911       1421147 
     93  30712       tick       1421306         11823         11386       1421306 
     94  30712       tick       1398869         14840         12794       1398869 
     95  30712       tick       1433912         12917         12553       1433912 
     96  30712       tick       1439141         11964         11584       1439141 
     97  30712       tick       1422705         14089         13028       1422705 
     98  30712       tick       1336858         12487         11724       1336858 
     99  30712       tick       1420820         12094         11844       1420820 
    100  30712       tick       1425006         13557         13228       1425006 
    101  30712       tick       1425870         12802         12995       1425870 
    102  30712       tick       1391991         13097         12410       1391991 
    103  30712       tick       1462631         12391         12543       1462631 
    104  30712       exit       1003511         10174          9125       1003511 
