[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1020       tick          1045      24341713        762263          3714 
      2   1020       tick           469      34538832       1094919          2101 
      3   1020       tick           465      34584916       1095881          2079 
      4   1020       tick           479      34527730       1099176          2035 
      5   1020       tick           479      34694354       1102223          2097 
      6   1020       tick           441      34526777       1096845          2050 
      7   1020       tick           464      34544335       1093353          2030 
      8   1020       tick           467      34542828       1094574          2107 
      9   1020       tick           471      34541030       1096178          2068 
     10   1020       tick           444      34571595       1095997          2078 
     11   1020       tick           471      34550416       1096804          2147 
     12   1020       tick           462      34555626       1094434          2054 
     13   1020       tick           471      34356569       1094084          1985 
     14   1020       tick           466      34697029       1100059          2091 
     15   1020       tick           493      34688860       1100325          2113 
     16   1020       tick           469      34569972       1096541          2094 
     17   1020       tick           481      34559170       1095106          2071 
     18   1020       tick           472      34560568       1093921          2080 
     19   1020       tick           480      34568575       1094373          2125 
     20   1020       tick           465      34573696       1094203          2126 
     21   1020       tick           501      34535400       1097157          2173 
     22   1020       tick           462      34545478       1093673          2070 
     23   1020       tick           466      34554670       1098901          2054 
     24   1020       tick           510      34545149       1094546          2151 
     25   1020       tick           468      34677866       1100296          2130 
     26   1020       tick           457      34556100       1096667          2059 
     27   1020       tick           459      34587267       1095742          2089 
     28   1020       tick           465      34535890       1093166          2078 
     29   1020       tick           480      34551720       1093664          2082 
     30   1020       tick           467      34539155       1094498          2098 
     31   1020       tick           480      34546822       1094775          2134 
     32   1020       tick           481      34538837       1095629          2018 
     33   1020       tick           463      34545940       1098563          2066 
     34   1020       tick           466      34544680       1095042          2097 
     35   1020       tick           458      34694545       1099523          2093 
     36   1020       tick           460      34565349       1097325          2045 
     37   1020       tick           488      34550601       1093419          2097 
     38   1020       tick           480      34514782       1092180          2136 
     39   1020       tick           462      34607506       1095506          2103 
     40   1020       tick           469      34543999       1093026          2110 
     41   1020       tick           485      34528642       1093872          2143 
     42   1020       tick           469      34537692       1098044          2032 
     43   1020       tick           499      34416311       1090055          2173 
     44   1020       tick           482      34553329       1095024          2146 
     45   1020       tick           454      34634572       1100794          2111 
     46   1020       tick           481      34554117       1092319          2091 
     47   1020       tick           501      34546910       1093685          2094 
     48   1020       tick           478      34048091       1076725          2097 
     49   1020       tick           498      34934695       1107836          2229 
     50   1020       tick           475      34603151       1096378          2110 
     51   1020       tick           450      34529569       1098339          2106 
     52   1020       tick           489      34535307       1094496          2124 
     53   1020       tick           508      34584313       1093449          2133 
     54   1020       tick           460      34643105       1099108          2119 
     55   1020       tick           457      34589803       1096293          2088 
     56   1020       tick           489      34551674       1094474          2055 
     57   1020       tick           488      34527757       1094525          2217 
     58   1020       tick           476      34558131       1094259          2131 
     59   1020       tick           476      34587834       1094185          2138 
     60   1020       tick           464      34549499       1095705          2083 
     61   1020       tick           463      34605918       1100050          2072 
     62   1020       tick           511      34517292       1095241          2088 
     63   1020       tick           486      34468393       1090998          2103 
     64   1020       tick           498      34614568       1101672          2164 
     65   1020       exit           548      27031889        851183          2190 
