[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26734       tick       2231079         17684         17656       2231079 
      2  26734       tick       2770175         17761         20236       2770175 
      3  26734       tick       2787254         17304         20106       2787254 
      4  26734       tick       2696608         16280         18950       2696608 
      5  26734       tick       2866597         19561         20685       2866597 
      6  26734       tick       2769795         18454         20537       2769795 
      7  26734       tick       2776594         19977         20818       2776594 
      8  26734       tick       2739945         21639         21695       2739945 
      9  26734       tick       2771536         19619         19796       2771536 
     10  26734       tick       2754492         18936         20666       2754492 
     11  26734       tick       2790271         19505         20808       2790271 
     12  26734       tick       2757087         18036         20617       2757087 
     13  26734       tick       2774459         18929         20863       2774459 
     14  26734       tick       2795397         17514         19779       2795397 
     15  26734       tick       2769354         17584         20596       2769354 
     16  26734       tick       2787862         18686         21320       2787862 
     17  26734       tick       2799436         17380         19345       2799436 
     18  26734       tick       2749906         18698         21096       2749906 
     19  26734       tick       2783763         18813         20368       2783763 
     20  26734       tick       2761185         18130         20283       2761185 
     21  26734       tick       2779758         17289         20281       2779758 
     22  26734       tick       2804513         17691         20219       2804513 
     23  26734       tick       2762297         18459         20901       2762297 
     24  26734       tick       2781242         18191         20546       2781242 
     25  26734       tick       2809524         17601         20576       2809524 
     26  26734       tick       2771934         16252         19152       2771934 
     27  26734       tick       2773801         17723         20581       2773801 
     28  26734       tick       2794377         17807         19787       2794377 
     29  26734       tick       2744053         19476         21334       2744053 
     30  26734       tick       2784468         17540         20134       2784468 
     31  26734       tick       2772654         17434         20503       2772654 
     32  26734       tick       2771601         18023         20999       2771601 
     33  26734       tick       2784200         16791         20690       2784200 
     34  26734       tick       2750046         17059         19965       2750046 
     35  26734       tick       2821964         18163         21188       2821964 
     36  26734       tick       2773780         17582         20536       2773780 
     37  26734       tick       2775668         18273         20417       2775668 
     38  26734       tick       2780687         16596         20505       2780687 
     39  26734       tick       2777215         18347         20637       2777215 
     40  26734       tick       2785048         17554         20841       2785048 
     41  26734       tick       2773994         17646         21090       2773994 
     42  26734       tick       2688865         17438         20282       2688865 
     43  26734       tick       2874153         18281         21421       2874153 
     44  26734       tick       2764738         18427         20658       2764738 
     45  26734       tick       2790849         16188         19866       2790849 
     46  26734       tick       2784655         17290         20653       2784655 
     47  26734       tick       2770645         16606         19347       2770645 
     48  26734       tick       2782287         16999         20335       2782287 
     49  26734       tick       2744975         19900         22038       2744975 
     50  26734       tick       2797565         16189         20301       2797565 
     51  26734       tick       2794822         16672         19999       2794822 
     52  26734       tick       2755034         20024         21166       2755034 
     53  26734       tick       2793838         18317         20821       2793838 
     54  26734       exit       1042929          6599          6998       1042929 
