UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,31.661152,1710000,1693715
,299999,299999,299999,299999,32.205158,1698000,1658274
,299999,299999,299999,299999,30.821828,1698000,1677613
,299999,299999,299999,299999,30.371080,1686000,1661495
,299999,299999,299999,299999,30.231193,1698000,1673565
,299999,299999,299999,299999,32.111900,1673000,1659745
,299999,299999,299999,299999,31.288119,1698000,1678805
,299999,299999,299999,299999,30.946172,1685000,1666416
,299999,299999,299999,299999,31.272576,1711000,1684837
,299999,299999,299999,299999,31.225947,1698000,1669740
,299999,299999,299999,299999,30.790742,1711000,1662358
,299999,299999,299999,299999,31.863211,1685000,1670743
,299999,299999,299999,299999,31.086060,1698000,1658800
,299999,299999,299999,299999,30.775199,1685000,1682517
,299999,299999,299999,299999,30.744113,1686000,1665587
,299999,299999,299999,299999,31.039430,1698000,1675217
,299999,299999,299999,299999,30.417709,1673000,1662131
,299999,299999,299999,299999,31.303662,1698000,1672398
,299999,299999,299999,299999,32.453846,1698000,1677386
,299999,299999,299999,299999,31.381377,1711000,1685151
,299999,299999,299999,299999,30.619769,1698000,1670408
,299999,299999,299999,299999,31.210404,1711000,1659919
,299999,299999,299999,299999,30.884000,1698000,1669142
,299999,299999,299999,299999,31.008344,1711000,1667222
,299999,299999,299999,299999,31.054974,1698000,1679645
,299999,299999,299999,299999,31.225947,1686000,1657952
,299999,299999,299999,299999,29.873703,1685000,1674236
,299999,299999,299999,299999,29.966961,1673000,1660625
,299999,299999,299999,299999,30.961715,1711000,1679986
,299999,299999,299999,299999,32.049727,1698000,1671407
,299999,299999,299999,299999,32.407217,1698000,1684872
,299999,299999,299999,299999,32.205158,1685000,1674131
,299999,299999,299999,299999,30.681941,1711000,1664313
,299999,299999,299999,299999,30.029134,1685000,1671387
,299999,299999,299999,299999,31.863211,1698000,1661664
,299999,299999,299999,299999,30.433252,1698000,1676398
,299999,299999,299999,299999,32.407217,1673000,1663496
,299999,299999,299999,299999,30.697484,1698000,1679022
,299999,299999,299999,299999,31.039430,1686000,1662846
,299999,299999,299999,299999,30.091306,1698000,1673588
,299999,299999,299999,299999,31.692238,1685000,1664787
,299999,299999,299999,299999,32.251787,1698000,1676157
,299999,299999,299999,299999,31.148232,1698000,1679478
,299999,299999,299999,299999,30.946172,1711000,1684865
,299999,299999,299999,299999,31.428006,1685000,1665601
,299999,299999,299999,299999,31.132689,1698000,1658950
,299999,299999,299999,299999,31.319205,1685000,1671934
,299999,299999,299999,299999,32.547104,1673000,1663885
,299999,299999,299999,299999,31.086060,1698000,1682273
,299999,299999,299999,299999,30.915086,1673000,1663133
,299999,299999,299999,299999,31.023887,1685000,1668136
,299999,299999,299999,299999,31.288119,1685000,1667055
,299999,299999,299999,299999,31.008344,1698000,1680661
,299999,299999,299999,299999,31.614523,1698000,1675305
,299999,299999,299999,299999,30.837371,1711000,1679759
,299999,299999,299999,299999,31.521264,1685000,1661883
,299999,299999,299999,299999,30.542054,1711000,1666193
,299999,299999,299999,299999,31.832125,1698000,1677483
,299999,299999,299999,299999,31.319205,1686000,1667061
,299999,299999,299999,299999,30.930629,1698000,1678644
