[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2053       tick         14526          2681           715         14526 
      2   2053       tick             0             0             0             0 
      3   2053       tick             0             0             0             0 
      4   2053       tick             0             0             0             0 
      5   2053       tick             0             0             0             0 
      6   2053       tick             0             0             0             0 
      7   2053       tick             0             0             0             0 
      8   2053       tick             0             0             0             0 
      9   2053       tick             0             0             0             0 
     10   2053       tick             0             0             0             0 
     11   2053       tick             0             0             0             0 
     12   2053       tick             0             0             0             0 
     13   2053       tick             0             0             0             0 
     14   2053       tick             0             0             0             0 
     15   2053       tick             0             0             0             0 
     16   2053       tick             0             0             0             0 
     17   2053       tick             0             0             0             0 
     18   2053       tick             0             0             0             0 
     19   2053       tick             0             0             0             0 
     20   2053       exit           463           179            18           463 
