cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,25000,25000,26000,24000,255,23000,195636,913750,178035,48488,1021250,49008,25742,917500,22925,122213,1222500,149084
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,25000,25000,26000,24000,255,23000,321128,912500,292752,48488,1021250,49008,21472,917500,19257,128947,1223750,156544
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,25000,26000,24000,255,24000,320306,912500,291840,48792,1021250,49008,12261,917500,11004,126217,1223750,154098
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,26000,26000,24000,255,24000,320032,912500,291840,48488,1021250,49008,12505,917500,11004,126763,1223750,154098
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,26000,26000,24000,255,24000,318114,912500,290016,48184,1021250,49008,12261,918750,11016,127036,1223750,155321
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,26000,26000,25000,255,24000,320032,912500,291840,48184,1021250,49008,12505,917500,11004,126217,1223750,154098
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,26000,26000,25000,255,24000,318662,912500,290016,48488,1021250,49008,12505,917500,11004,127036,1223750,155321
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,26000,27000,25000,255,24000,320032,912500,291840,48792,1021250,49008,12505,917500,11004,127036,1223750,155321
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,26000,27000,25000,255,24000,320306,912500,291840,48488,1021250,49008,12505,918750,11016,126763,1223750,154098
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,26000,27000,25000,255,24000,318388,912500,290016,48792,1021250,49008,12993,917500,11004,126763,1223750,154098
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,26000,27000,25000,255,24000,322772,912500,293664,48792,1021250,49008,12505,918750,11016,127036,1223750,155321
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,26000,26000,27000,25000,255,24000,319484,912500,290928,48184,1021250,49008,12749,917500,11004,126490,1223750,154098
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,26000,27000,25000,255,24000,318936,912500,290016,48792,1021250,49008,12749,918750,11016,126490,1223750,154098
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,26000,27000,25000,255,24000,321402,912500,292752,48792,1021250,49008,12261,918750,11016,127036,1223750,155321
