[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15941       tick        395615          2419       4822087 
      2  15941       tick       1214916            16      12945760 
      3  15941       tick       1214573            12      12942432 
      4  15941       tick       1214610            12      12944003 
      5  15941       tick       1215811             8      12956085 
      6  15941       tick       1214807             4      12945697 
      7  15941       tick       1214474             6      12941019 
      8  15941       tick       1214141             6      12937793 
      9  15941       tick       1213292             7      12928895 
     10  15941       tick       1214256             6      12939502 
     11  15941       tick       1215423             4      12952068 
     12  15941       tick       1215461             6      12952340 
     13  15941       tick       1214942             5      12946487 
     14  15941       tick       1210222             5      12896228 
     15  15941       tick       1215803             5      12955124 
     16  15941       tick       1204888             5      12839588 
     17  15941       tick       1224132             6      13045371 
     18  15941       tick       1214526             6      12943151 
     19  15941       tick       1215755             5      12955224 
     20  15941       tick       1215978             4      12957266 
     21  15941       tick       1215845             6      12956061 
     22  15941       tick       1215643             4      12954558 
     23  15941       tick       1214460             6      12941931 
     24  15941       tick       1214655             5      12943061 
     25  15941       tick       1216022             4      12958282 
     26  15941       tick       1213678             6      12934248 
     27  15941       tick       1215679             5      12954742 
     28  15941       tick       1214559             6      12943258 
     29  15941       tick       1215007            10      12947341 
     30  15941       tick       1215876             6      12956729 
     31  15941       tick       1215714             5      12955263 
     32  15941       tick       1215198             6      12949612 
     33  15941       tick       1214962             4      12946824 
     34  15941       tick       1210629             5      12901552 
     35  15941       tick       1215036             6      12947352 
     36  15941       tick       1213744             4      12935369 
     37  15941       tick       1216093             5      12958529 
     38  15941       tick       1215720             4      12955288 
     39  15941       tick       1214547             6      12942417 
     40  15941       tick       1215262             5      12949338 
     41  15941       tick       1215830             5      12956329 
     42  15941       tick       1215667             5      12953985 
     43  15941       tick       1214319             6      12939529 
     44  15941       tick       1214582             5      12941849 
     45  15941       tick       1214989             5      12946948 
     46  15941       tick       1214168             6      12937590 
     47  15941       tick       1215605             5      12953914 
     48  15941       tick       1215713             5      12955647 
     49  15941       exit        265147            92       2823444 
