,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.615,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,57712.71929824561,57203.94736842105,63828.94736842105,63662.28070175439,255.0,44416.666666666664,4030387.3771929825,1181820.1754385964,4761486.25,51425.333333333336,1022620.6140350878,51916.258771929824,16490.199561403508,917944.0789473684,14663.620614035088,63388.2850877193,1216773.5745614036,76390.05921052632
std,0.02800375914615379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4625.150126003081,4518.103485901108,5166.8125006626715,5173.4723238719,0.0,3736.02401730442,354556.794983404,1859.711300981905,423577.38662557607,766.1541309560058,369.4850234743137,763.9900285076684,1948.051530807418,598.89828000886,1795.3318878742402,20961.966660153896,1774.550909580256,25715.311052657868
min,2.58,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,40000.0,40000.0,43000.0,44000.0,255.0,33000.0,1296294.0,1170000.0,1516320.0,49248.0,1022500.0,50078.0,13237.0,917500.0,11921.0,48230.0,1215000.0,58368.0
25%,2.6,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,56000.0,56000.0,62750.0,62000.0,255.0,43000.0,4073900.5,1182500.0,4813695.0,50920.0,1022500.0,51100.0,15738.0,917500.0,13755.0,55783.0,1216250.0,66880.0
50%,2.61,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,60000.0,59000.0,66000.0,66000.0,255.0,46000.0,4139318.0,1182500.0,4892298.0,51680.0,1022500.0,52122.0,16226.0,917500.0,14672.0,57239.0,1216250.0,69312.0
75%,2.62,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,61000.0,60000.0,67000.0,67000.0,255.0,47000.0,4160347.5,1182500.0,4917120.0,51984.0,1022500.0,52122.0,16775.0,918750.0,14688.0,60788.0,1216250.0,72960.0
max,2.72,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,62000.0,62000.0,69000.0,68000.0,255.0,48000.0,4187816.0,1183750.0,4949034.0,52440.0,1023750.0,53196.0,28243.0,918750.0,25704.0,147966.0,1223750.0,179781.0
