[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  18852       tick       3975800          8424        677759          1067 
      2  18852       tick             0             0             0             0 
      3  18852       tick             0             0             0             0 
      4  18852       tick             0             0             0             0 
      5  18852       tick             0             0             0             0 
      6  18852       tick             0             0             0             0 
      7  18852       tick             0             0             0             0 
      8  18852       tick             0             0             0             0 
      9  18852       tick             0             0             0             0 
     10  18852       tick             0             0             0             0 
     11  18852       tick             0             0             0             0 
     12  18852       tick             0             0             0             0 
     13  18852       tick             0             0             0             0 
     14  18852       tick             0             0             0             0 
     15  18852       tick             0             0             0             0 
     16  18852       tick             0             0             0             0 
     17  18852       tick             0             0             0             0 
     18  18852       tick             0             0             0             0 
     19  18852       tick             0             0             0             0 
     20  18852       exit        495972           536         19273            39 
