[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  29506       tick      50310723       3981246      13862106        534724 
      2  29506       tick      50024432      15176679      49145807       1903357 
      3  29506       tick      49912441      15142746      48923998       1896335 
      4  29506       tick      50025857      15140943      49057009       1904637 
      5  29506       tick      49983482      15158185      49013403       1902014 
      6  29506       tick      49925226      15129604      49041970       1901447 
      7  29506       tick      50091876      15115600      49076332       1904975 
      8  29506       tick      49996977      15059715      48941093       1901362 
      9  29506       tick      50020820      15119164      49058160       1903434 
     10  29506       tick      49979773      15078940      48954023       1901292 
     11  29506       tick      50022072      15204755      49137628       1905181 
     12  29506       tick      50020980      15204999      49139039       1905596 
     13  29506       tick      50023305      15196794      49130060       1902497 
     14  29506       tick      50001028      15194072      49094428       1902317 
     15  29506       tick      50002227      15204647      49101866       1903709 
     16  29506       tick      50024312      15203005      49134813       1905046 
     17  29506       tick      49983198      15175371      49049874       1901832 
     18  29506       tick      50023644      15198670      49121187       1903314 
     19  29506       tick      50023466      15222455      49141210       1905527 
     20  29506       tick      50002440      15172629      49083319       1901660 
     21  29506       tick      50024411      15187238      49129151       1902540 
     22  29506       tick      50024777      15206662      49140577       1904897 
     23  29506       tick      49896872      15144159      48910184       1897511 
     24  29506       exit      42673124      11497411      37190101       1440016 
