[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14531       tick     130433240      10911397      81519682       1405519 
      2  14531       tick     126507989      16491943     124905603       2064756 
      3  14531       tick     133515274      17377887     131844917       2175358 
      4  14531       tick     130016758      16933804     128386989       2121330 
      5  14531       tick     130013263      16954389     128388610       2122468 
      6  14531       tick     130050445      16958626     128458188       2122786 
      7  14531       tick     130051011      16937223     128391331       2123576 
      8  14531       tick     130051691      16943601     128433918       2122138 
      9  14531       tick     130014098      16942376     128402911       2120716 
     10  14531       tick     130050600      16935864     128458977       2119549 
     11  14531       tick     130051188      16940098     128440854       2121789 
     12  14531       tick     129828097      16918182     128223452       2118503 
     13  14531       tick     130184334      16950543     128519583       2121630 
     14  14531       tick     130009980      16942702     128391861       2120962 
     15  14531       tick     130010251      16945336     128377562       2121372 
     16  14531       tick     130044617      16958294     128438039       2122700 
     17  14531       tick     129863567      16883734     127880992       2117840 
     18  14531       tick     130044714      16929541     128407435       2119004 
     19  14531       tick     130048468      16937211     128420424       2119845 
     20  14531       tick     130045959      16935850     128440547       2119666 
     21  14531       tick     130049451      16938344     128395897       2121618 
     22  14531       exit       6506807         66624        513267          8249 
