[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3446       tick          8633      61216417         64899        151065 
      2   3446       tick          9343      93343878         49163         30657 
      3   3446       tick          9261      93415694         48661         30287 
      4   3446       tick          9279      93367049         49038         30419 
      5   3446       tick          9294      93311876         49029         30518 
      6   3446       tick          9310      93311591         49147         30664 
      7   3446       tick          9255      93377971         49951         30432 
      8   3446       tick          9289      93330444         49475         30581 
      9   3446       tick          9307      93374229         49693         30159 
     10   3446       tick          9316      93415070         49048         29963 
     11   3446       tick          9356      93422191         49338         30100 
     12   3446       tick          9505      93406497         46332         29954 
     13   3446       tick          9519      93462707         48697         29885 
     14   3446       tick          9513      93442394         49545         29996 
     15   3446       tick          9597      93404214         49650         30126 
     16   3446       tick          9604      93372729         49590         30042 
     17   3446       tick          9575      93361991         49712         29880 
     18   3446       tick          9592      93326988         49911         29845 
     19   3446       tick          9640      93144490         49887         30437 
     20   3446       tick          9374      93248126         49703         30179 
     21   3446       tick          9281      93313444         49602         29994 
     22   3446       tick          9345      93357276         49707         30299 
     23   3446       tick          9385      93305230         49607         30148 
     24   3446       tick          9351      93377904         49913         30673 
     25   3446       tick          9131      93406155         49795         30440 
     26   3446       tick          9080      93223933         49771         30860 
     27   3446       tick          9122      93336549         49758         30575 
     28   3446       tick          9261      93344146         49833         30662 
     29   3446       exit          3360      31398306         18875         11049 
