[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29482       tick       1954198        739616        798222       1954198 
      2  29482       tick       2821353       1402969       1390720       2821353 
      3  29482       tick       2800292       1392592       1379367       2800292 
      4  29482       tick       2796469       1390573       1375758       2796469 
      5  29482       tick       2797843       1391473       1376702       2797843 
      6  29482       tick       2807215       1396083       1383572       2807215 
      7  29482       tick       2792610       1388785       1372618       2792610 
      8  29482       tick       2783057       1383909       1366736       2783057 
      9  29482       tick       2752629       1369067       1342449       2752629 
     10  29482       tick       2775144       1379860       1356267       2775144 
     11  29482       tick       2766027       1375241       1358704       2766027 
     12  29482       tick       2826619       1405713       1390843       2826619 
     13  29482       tick       2808689       1396720       1384735       2808689 
     14  29482       tick       2799200       1392044       1377093       2799200 
     15  29482       tick       2809553       1397245       1385844       2809553 
     16  29482       tick       2802671       1393743       1380709       2802671 
     17  29482       tick       2810606       1397558       1385624       2810606 
     18  29482       tick       2781569       1383227       1358590       2781569 
     19  29482       tick       2775996       1380357       1366014       2775996 
     20  29482       tick       2813358       1398952       1381966       2813358 
     21  29482       tick       2802158       1393552       1379454       2802158 
     22  29482       tick       2801903       1393276       1380625       2801903 
     23  29482       tick       2807578       1396127       1384248       2807578 
     24  29482       tick       2805525       1395060       1381080       2805525 
     25  29482       tick       2804260       1394395       1381863       2804260 
     26  29482       tick       2801531       1393040       1378895       2801531 
     27  29482       tick       2807072       1395914       1384096       2807072 
     28  29482       tick       2801710       1393183       1377769       2801710 
     29  29482       tick       2802467       1393713       1381213       2802467 
     30  29482       tick       2781271       1383058       1361810       2781271 
     31  29482       tick       2787766       1386308       1366235       2787766 
     32  29482       exit       2630023       1307845       1293259       2630023 
