howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-1,1900000,316250.0,321250.0,326250.0,928242.0,325980.44736842107,308750.0,2.0,2.0,2.0,2.0,2.0,2.0,,1250000.0,1250000.0,1250000.0,1251250.0,1250183.6622807018,1250000.0,
1,big,gzip-1,1900000,2116360.0,2126408.0,2131432.0,2180416.0,2113965.85745614,1212904.0,2.25,2.25,2.25,2.25,2.248,2.24,0.0708403361344538,1256250.0,1256250.0,1256250.0,1257500.0,1256537.8289473683,1253750.0,
2,big,gzip-1,1900000,3628599.0,3661437.0,3676593.0,3706905.0,3631828.807017544,987364.0,2.27,2.27,2.27,2.28,2.2689999999999992,2.26,0.0715021008403361,1263750.0,1263750.0,1263750.0,1263750.0,1263453.9473684211,1253750.0,
3,big,gzip-1,1900000,5151302.25,5221605.0,5255902.75,5315322.0,5175875.390350877,1895556.0,2.29,2.31,2.315,2.32,2.304,2.28,0.0726050420168067,1270000.0,1270000.0,1271250.0,1271250.0,1270463.2675438595,1257500.0,
4,big,gzip-1,1900000,6219686.25,6572879.0,6733940.25,6860304.0,6389173.256578947,2962089.0,3.72,4.475,4.9925,5.62,4.223000000000001,2.35,0.133077731092437,1255000.0,1276250.0,1277500.0,1278750.0,1265309.75877193,1197500.0,
