cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,34000,31000,32000,32000,255,28000,949136,1253750,1189097,48944,1021250,49008,25986,918750,22950,166257,1226250,203516
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,35000,32000,32000,32000,255,29000,1162856,1255000,1458310,48792,1021250,49008,27023,918750,24786,170716,1226250,208420
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,35000,32000,33000,33000,255,29000,1141758,1255000,1431955,48944,1021250,49008,14762,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,36000,32000,33000,33000,255,30000,1148882,1255000,1440740,49248,1021250,50029,14518,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,36000,33000,34000,34000,255,30000,1149430,1255000,1441995,49248,1021250,50029,14274,918750,12852,169533,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,36000,33000,34000,34000,255,30000,1146964,1255000,1438230,49248,1021250,50029,14518,918750,12852,169533,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,37000,33000,34000,34000,255,30000,1155732,1255000,1449525,48944,1021250,49008,14518,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,37000,34000,35000,35000,255,31000,1152992,1255000,1445760,49248,1021250,50029,14762,918750,12852,169260,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,37000,34000,35000,35000,255,31000,1151074,1255000,1444505,49248,1021250,50029,14762,918750,12852,151970,1225000,184975
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,37000,34000,35000,35000,255,31000,1160664,1255000,1455800,49248,1021250,50029,14274,918750,12852,167531,1226250,204742
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,34000,35000,35000,255,31000,1149978,1255000,1441995,49248,1021250,50029,14762,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,34000,35000,35000,255,31000,1154362,1255000,1448270,49552,1021250,50029,14518,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,34000,35000,36000,255,31000,1156006,1255000,1450780,49552,1021250,50029,14518,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,35000,35000,36000,255,32000,1156828,1255000,1450780,49248,1021250,50029,14762,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,1156828,1255000,1450780,49248,1021250,50029,14762,918750,12852,169715,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,1153266,1255000,1447015,49552,1021250,50029,14518,918750,12852,169260,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,1155458,1255000,1449525,49248,1021250,50029,14762,918750,12852,169260,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,35000,36000,36000,255,32000,1157924,1255000,1452035,49248,1021250,50029,14762,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,1158746,1255000,1453290,49552,1021250,50029,14518,918750,12852,153517,1225000,187425
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,1158746,1255000,1453290,49552,1022500,50078,14762,918750,12852,169533,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,35000,36000,37000,255,32000,1157650,1255000,1452035,49552,1021250,50029,14518,918750,12852,169260,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,1158472,1255000,1453290,49552,1021250,50029,14762,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,35000,36000,37000,255,32000,1159568,1255000,1454545,49552,1021250,50029,15006,918750,13770,169260,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,35000,36000,36000,255,32000,1152718,1255000,1445760,49552,1021250,50029,14518,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,35000,36000,37000,255,32000,1160938,1255000,1455800,49552,1022500,50078,14762,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,35000,36000,37000,255,32000,1158746,1255000,1453290,49248,1021250,50029,14762,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,35000,36000,37000,255,33000,1157376,1255000,1452035,49248,1021250,50029,14762,918750,12852,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,35000,36000,37000,255,33000,1157376,1255000,1452035,49552,1021250,50029,14762,918750,12852,151515,1225000,184975
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,36000,36000,37000,255,33000,1166144,1255000,1463330,49552,1021250,50029,15006,918750,13770,168987,1226250,205968
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,36000,36000,37000,255,33000,1160390,1255000,1455800,49552,1021250,50029,14518,918750,12852,169260,1226250,207194
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,39000,36000,37000,37000,255,33000,1159020,1255000,1454545,49552,1022500,50078,15006,918750,13770,168987,1226250,205968
