frequency,power,task,island,voltage,time,howmany,time_rel
1300000,143356.77850877194,gzip-1,big,1052239.5833333333,,0,
1300000,925252.6951754388,gzip-1,big,1040372.8070175438,3.2649999999999992,1,0.1028886554621848
1300000,1560677.4846491227,gzip-1,big,1042461.6228070176,3.293333333333333,2,0.103781512605042
1300000,2182105.0877192984,gzip-1,big,1045940.2412280702,3.325555555555556,3,0.104796918767507
1300000,2840916.6885964912,gzip-1,big,1049257.1271929825,3.3654166666666665,4,0.1060530462184873
