[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15730       tick           365          2258      12840990 
      2  15730       tick             0             4      13173222 
      3  15730       tick             0             4      13176107 
      4  15730       tick             0             1      13191341 
      5  15730       tick             0             3      13190063 
      6  15730       tick             0             0      13192486 
      7  15730       tick             0             0      13192240 
      8  15730       tick             0             1      13188576 
      9  15730       tick             0             1      13183901 
     10  15730       tick             0             2      13186693 
     11  15730       tick             0             0      13184170 
     12  15730       tick             0             2      13178888 
     13  15730       tick             0             0      13184810 
     14  15730       tick             0             0      13185682 
     15  15730       tick             0             0      13198116 
     16  15730       tick             0             1      13190548 
     17  15730       tick             0             2      13192802 
     18  15730       tick             0             1      13185409 
     19  15730       tick             0             0      13184052 
     20  15730       tick             0             0      13192861 
     21  15730       tick             0             2      13134458 
     22  15730       tick             0             0      13187936 
     23  15730       tick             0             0      13186495 
     24  15730       tick             0             0      13192163 
     25  15730       tick             0             0      13191381 
     26  15730       tick             0             0      13191866 
     27  15730       tick             0             0      13192918 
     28  15730       tick             0             0      13181893 
     29  15730       tick             0             0      13184390 
     30  15730       tick             0             1      13187626 
     31  15730       tick             0             2      12910366 
     32  15730       tick             0             0      13457530 
     33  15730       tick             0             0      13192585 
     34  15730       tick             0             0      13192883 
     35  15730       tick             0             0      13193368 
     36  15730       tick             0             1      13193275 
     37  15730       tick             0             0      13195122 
     38  15730       tick             0             0      13178220 
     39  15730       tick             0             0      13192935 
     40  15730       tick             0             0      13188229 
     41  15730       tick             0             0      13133725 
     42  15730       tick             0             0      13187949 
     43  15730       tick             0             0      13190998 
     44  15730       tick             0             0      13191678 
     45  15730       tick             0             1      13188876 
     46  15730       tick             0             1      13187196 
     47  15730       tick             0             0      13178770 
     48  15730       tick             0             0      13191847 
     49  15730       tick             0             1      13191040 
     50  15730       tick             0             0      13177929 
     51  15730       tick             0             0      13191375 
     52  15730       tick             0             0      13195084 
     53  15730       tick             0             0      13192865 
     54  15730       tick             0             0      13189485 
     55  15730       tick             0             1      13190309 
     56  15730       tick             0             0      13187571 
     57  15730       tick             0             0      13021676 
     58  15730       tick             0             0      13347457 
     59  15730       tick             0             0      13183119 
     60  15730       tick             0             0      13185990 
     61  15730       tick             0             1      13132705 
     62  15730       tick             0             1      13189790 
     63  15730       tick             0             0      13181412 
     64  15730       tick             0             1      13190221 
     65  15730       tick             0             0      13190979 
     66  15730       tick             0             0      13184098 
     67  15730       exit            38            93      10150195 
