[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15938       tick         17570        621697       7905258 
      2  15938       tick         17992        787168       9993132 
      3  15938       tick         18330        788813      10070314 
      4  15938       tick         19531        788137       9949390 
      5  15938       tick         18635        787926       9943352 
      6  15938       tick         18818        790879       9976447 
      7  15938       tick         18907        778587       9965894 
      8  15938       tick         20069        789342      10036252 
      9  15938       tick         16412        798324      10052475 
     10  15938       tick         16764        793258      10001619 
     11  15938       tick         22936        773568       9804135 
     12  15938       tick         18508        779254       9952177 
     13  15938       tick         20136        788267      10016847 
     14  15938       tick         19970        786397       9931979 
     15  15938       tick         17141        794164       9998553 
     16  15938       tick         19654        789174       9958088 
     17  15938       tick         19013        784813      10022139 
     18  15938       tick         19108        784388       9981284 
     19  15938       tick         16821        795010      10041032 
     20  15938       tick         17453        791133       9979224 
     21  15938       tick         20746        776573       9943058 
     22  15938       tick         16959        793264      10074405 
     23  15938       tick         18927        787754       9952532 
     24  15938       tick         20804        781912       9873654 
     25  15938       tick         18664        785008       9935399 
     26  15938       tick         17924        782597       9995888 
     27  15938       tick         17737        791480      10062833 
     28  15938       tick         18732        787184       9942713 
     29  15938       tick         17712        794857      10014776 
     30  15938       tick         17729        787708      10044017 
     31  15938       tick         19669        784117       9938796 
     32  15938       tick         18155        789570      10016932 
     33  15938       tick         17483        794323      10025981 
     34  15938       tick         18814        781859       9965816 
     35  15938       tick         18721        788563      10025724 
     36  15938       tick         18993        785035       9949636 
     37  15938       tick         17478        795798      10030626 
     38  15938       tick         17396        786098      10047980 
     39  15938       tick         18810        783005       9914219 
     40  15938       tick         18297        790857      10029923 
     41  15938       tick         19544        783454       9900881 
     42  15938       tick         18214        792415      10011171 
     43  15938       tick         16136        787718      10072841 
     44  15938       tick         18702        781524       9889071 
     45  15938       tick         18266        792265      10036627 
     46  15938       tick         17096        795478      10024341 
     47  15938       tick         19229        784404       9885657 
     48  15938       tick         16679        785833      10042741 
     49  15938       tick         16638        789661      10030195 
     50  15938       tick         19173        790668       9979920 
     51  15938       tick         20259        783904       9913884 
     52  15938       tick         19579        779922       9931800 
     53  15938       tick         18218        783872       9957514 
     54  15938       tick         18377        790081      10041568 
     55  15938       tick         17601        731199       9137095 
     56  15938       tick         15599        767598       9713170 
     57  15938       tick         18024        790522       9975157 
     58  15938       tick         17536        793688      10031780 
     59  15938       tick         17186        788039      10033700 
     60  15938       tick         15519        792826      10055075 
     61  15938       tick         18880        791321       9983820 
     62  15938       tick         19843        786870       9914434 
     63  15938       tick         17554        785259      10039340 
     64  15938       exit          6072        174476       2210727 
