[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13274       tick      12729458       6125671       4304756          4083 
      2  13274       tick      31175834      24188034       5021356           255 
      3  13274       tick      33805974      27338128       4754606           291 
      4  13274       tick      33799288      27332756       4753642           279 
      5  13274       tick      33738631      27283573       4745228           279 
      6  13274       tick      33769647      27308714       4749529           294 
      7  13274       tick      33855334      27377315       4762242           306 
      8  13274       tick      33857696      27380093       4761761           289 
      9  13274       tick      33812816      27343681       4755550           306 
     10  13274       tick      33828898      27356319       4758155           262 
     11  13274       tick      33845382      27370076       4760076           285 
     12  13274       tick      33691884      27245701       4738718           293 
     13  13274       tick      33828424      27356354       4757703           301 
     14  13274       tick      33819617      27349208       4756485           295 
     15  13274       tick      33883604      27400270       4766132           270 
     16  13274       tick      33817664      27347620       4756218           287 
     17  13274       tick      33856345      27378946       4761611           278 
     18  13274       tick      33849862      27373290       4761086           270 
     19  13274       tick      33808526      27340237       4754931           290 
     20  13274       tick      33808630      27340306       4754956           287 
     21  13274       tick      33809633      27341113       4755099           285 
     22  13274       tick      33878036      27395723       4765384           280 
     23  13274       tick      33626367      27192619       4729594           312 
     24  13274       tick      33754158      27296151       4747392           290 
     25  13274       tick      33688933      27243325       4738296           324 
     26  13274       tick      33864063      27385228       4762657           317 
     27  13274       tick      33719445      27268039       4742548           270 
     28  13274       tick      33847670      27371932       4760398           285 
     29  13274       tick      33852001      27375032       4761372           287 
     30  13274       tick      33894276      27409716       4766867           294 
     31  13274       tick      33858159      27379622       4762616           283 
     32  13274       tick      33729531      27276186       4743969           282 
     33  13274       tick      33837630      27363805       4758990           289 
     34  13274       tick      33702550      27254353       4740190           328 
     35  13274       tick      33921598      27431870       4770656           263 
     36  13274       tick      33887553      27403804       4766348           299 
     37  13274       tick      33866305      27387060       4762961           288 
     38  13274       tick      33858029      27379512       4762606           279 
     39  13274       tick      33810918      27342160       4755271           290 
     40  13274       tick      33868441      27388795       4763261           271 
     41  13274       tick      33887640      27403894       4766345           282 
     42  13274       tick      33832180      27359401       4758222           307 
     43  13274       tick      33801304      27334369       4753936           287 
     44  13274       tick      33670827      27228632       4735794           312 
     45  13274       tick      33777351      27314964       4750603           316 
     46  13274       tick      33872787      27391452       4764668           293 
     47  13274       tick      33788053      27323638       4752090           274 
     48  13274       tick      33871327      27391118       4763672           284 
     49  13274       tick      33843490      27368530       4759822           292 
     50  13274       tick      33855811      27378124       4761902           266 
     51  13274       tick      33891102      27407151       4766416           254 
     52  13274       tick      33807658      27338698       4755584           304 
     53  13274       tick      33818623      27348375       4756359           291 
     54  13274       tick      33617323      27186098       4727573           292 
     55  13274       tick      33787322      27322181       4752782           285 
     56  13274       tick      33834140      27360975       4758497           273 
     57  13274       tick      33905085      27418483       4768349           293 
     58  13274       tick      33826678      27354491       4757858           298 
     59  13274       tick      33898505      27413132       4767445           297 
     60  13274       tick      33866679      27386505       4763803           285 
     61  13274       tick      33842818      27368015       4759705           288 
     62  13274       tick      33830055      27357666       4757928           277 
     63  13274       tick      33870310      27389851       4763927           266 
     64  13274       tick      33626906      27193455       4729291           315 
     65  13274       tick      33883883      27400856       4765811           280 
     66  13274       tick      33883553      27401022       4765364           292 
     67  13274       tick      33843873      27368035       4760627           280 
     68  13274       tick      33867701      27388142       4763190           267 
     69  13274       tick      33875315      27394334       4764227           281 
     70  13274       tick      33843049      27367767       4760131           315 
     71  13274       tick      33808257      27339997       4754900           255 
     72  13274       tick      33894106      27409567       4766838           297 
     73  13274       tick      33788545      27323186       4752936           280 
     74  13274       tick      33396308      27007016       4696825           299 
     75  13274       tick      33791486      27326376       4752588           304 
     76  13274       tick      33900892      27415096       4767763           268 
     77  13274       tick      33861209      27382062       4763056           298 
     78  13274       tick      33843058      27368201       4759739           294 
     79  13274       exit      29345310      23708294       4127853           350 
