[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29105       tick          1242          4069      22912438 
      2  29105       tick             0            59      23577743 
      3  29105       tick             0            88      23406822 
      4  29105       tick             0            92      23433760 
      5  29105       tick             1            98      23393972 
      6  29105       tick             0            69      23459455 
      7  29105       tick             0            70      23391029 
      8  29105       tick             0           101      23397024 
      9  29105       tick             0            97      23419094 
     10  29105       tick             0            85      23461915 
     11  29105       tick             0            76      23444884 
     12  29105       tick             0            79      23465554 
     13  29105       tick             0            89      23410071 
     14  29105       tick             0            96      23448285 
     15  29105       tick             0            97      23399071 
     16  29105       tick             1           103      23461810 
     17  29105       tick             0           421      21804225 
     18  29105       tick             0            94      23410052 
     19  29105       tick             0            85      23436392 
     20  29105       tick             0            83      23436449 
     21  29105       tick             0            99      23432579 
     22  29105       tick             0            82      23424633 
     23  29105       tick             0            96      23449013 
     24  29105       tick             0            84      23437865 
     25  29105       tick             1            96      23432763 
     26  29105       tick             0            80      23447927 
     27  29105       tick             0            76      23424765 
     28  29105       tick             1           105      23386178 
     29  29105       tick             0            66      23462465 
     30  29105       tick             0            66      23462621 
     31  29105       tick             0            92      23451894 
     32  29105       tick             0            69      23462233 
     33  29105       tick             0            68      23462695 
     34  29105       tick             0           106      23432242 
     35  29105       tick             0            88      23431503 
     36  29105       tick             0            96      23434976 
     37  29105       tick             0            82      23462478 
     38  29105       exit           113           140      14950947 
