[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9004       tick             0     163726216     163726216      39224789 
      2   9004       tick             0     229514299     229514299      49650796 
      3   9004       tick             0     224666358     224666358      48601903 
      4   9004       tick             0     233993170     233993170      50620662 
      5   9004       tick             0     229370792     229370792      49622236 
      6   9004       tick             0     229684280     229684280      49688379 
      7   9004       tick             0     229836856     229836856      49720650 
      8   9004       tick             0     229762414     229762414      49705064 
      9   9004       tick             0     229754808     229754808      49703501 
     10   9004       tick             0     229848112     229848112      49723446 
     11   9004       tick             0     229715659     229715659      49694751 
     12   9004       tick             0     229639977     229639977      49683140 
     13   9004       tick             0     229840148     229840148      49725396 
     14   9004       tick             0     229799161     229799161      49718085 
     15   9004       tick             0     229802406     229802406      49717410 
     16   9004       tick             0     229872900     229872900      49732847 
     17   9004       tick             0     229837871     229837871      49725504 
     18   9004       tick             0     229910330     229910330      49741240 
     19   9004       tick             0     229819170     229819170      49721302 
     20   9004       tick             0     229729177     229729177      49701155 
     21   9004       tick             0     229125633     229125633      49574678 
     22   9004       tick             0     230040707     230040707      49766905 
     23   9004       tick             0     229794975     229794975      49714754 
     24   9004       tick             0     229939717     229939717      49743823 
     25   9004       tick             0     229912294     229912294      49741278 
     26   9004       tick             0     229809660     229809660      49719797 
     27   9004       tick             0     229937688     229937688      49742976 
     28   9004       tick             0     229880701     229880701      49731094 
     29   9004       tick             0     229945996     229945996      49747000 
     30   9004       tick             0     229677599     229677599      49690165 
     31   9004       tick             0     229877098     229877098      49733525 
     32   9004       tick             0     229944381     229944381      49746761 
     33   9004       tick             0     229752598     229752598      49706698 
     34   9004       exit             0      53803802      53803802      11682409 
