[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14090       tick     130342276         72944      99206117         15021 
      2  14090       tick     129999619          1580     123994852         13145 
      3  14090       tick     130000253          1260     123965752         12886 
      4  14090       tick     129891825          1507     123748972         12613 
      5  14090       tick     130007312          1352     123972494         12109 
      6  14090       tick     130003490          1341     124071585         12534 
      7  14090       tick     129999584          1504     124050733         12816 
      8  14090       tick     129933376          1296     124055400         12676 
      9  14090       tick     130134863          1139     124170379         12622 
     10  14090       tick     130031774          1180     124106370         12961 
     11  14090       tick     130032894          1356     124091902         12651 
     12  14090       tick     130033585          1328     124101325         12705 
     13  14090       tick     129973451          1208     124028589         12684 
     14  14090       tick     130031765          1388     124129828         12725 
     15  14090       tick     129978831          1356     124001479         12596 
     16  14090       tick     130005049          1336     124088141         12754 
     17  14090       tick     130032690          1559     124156000         12609 
     18  14090       tick     130032258          1548     124154649         12770 
     19  14090       tick     130034256          1160     124186021         12702 
     20  14090       tick     130044044          1594     124158374         12820 
     21  14090       tick     130041975          1444     124174586         12806 
     22  14090       tick     130042461          1588     124080270         12769 
     23  14090       tick     129993083          1627     123956277         12749 
     24  14090       tick     129855467          1644     123718185         12843 
     25  14090       tick     130010578          1241     124060002         12741 
     26  14090       tick     130001125          1441     123994177         12707 
     27  14090       tick     130044903          1352     124093941         12761 
     28  14090       tick     130041112          1368     124153019         12724 
     29  14090       tick     130043355          1329     124170578         12722 
     30  14090       tick     130044465          1384     124181518         12718 
     31  14090       tick     130041909          1312     124139425         12874 
     32  14090       tick     130043169          1408     124226984         12896 
     33  14090       tick     130018683          1408     124126071         12674 
     34  14090       exit      30759519         11303      28363599          5137 
