[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7027       tick          7908      51283923         63055        145385 
      2   7027       tick          7826      79008693         31341         22683 
      3   7027       tick          7592      75593441         30248         21929 
      4   7027       tick          7966      82097239         32810         23463 
      5   7027       tick          7695      79110633         31987         22955 
      6   7027       tick          7651      79052440         31684         22693 
      7   7027       tick          7653      79078628         31694         22682 
      8   7027       tick          7664      79099640         31355         22616 
      9   7027       tick          7715      79091966         31406         22679 
     10   7027       tick          7646      79121543         31199         22440 
     11   7027       tick          7716      79073431         31584         22522 
     12   7027       tick          7707      79104593         31900         22747 
     13   7027       tick          7656      79052895         31815         22735 
     14   7027       tick          7715      79020594         31576         22610 
     15   7027       tick          7678      79082175         31469         22728 
     16   7027       tick          7655      79060121         31954         22670 
     17   7027       tick          7621      79092402         32001         22854 
     18   7027       tick          7612      79106667         31773         22467 
     19   7027       tick          7623      79093522         31342         22650 
     20   7027       tick          7626      79113411         31408         22493 
     21   7027       tick          7632      79105481         31682         22451 
     22   7027       tick          7608      79094827         31636         22463 
     23   7027       tick          7687      78834867         31632         23179 
     24   7027       tick          7758      78939860         31439         22838 
     25   7027       tick          7688      79062705         31780         23082 
     26   7027       tick          7667      79077845         31700         22636 
     27   7027       tick          7693      79011252         31759         22412 
     28   7027       tick          7697      79020529         31384         22998 
     29   7027       tick          7677      79070016         31471         22969 
     30   7027       tick          7638      79046502         31719         22765 
     31   7027       tick          7729      78966057         31685         23002 
     32   7027       tick          7660      79055914         31399         22924 
     33   7027       tick          7724      78937403         31454         23054 
     34   7027       exit          1998      17390206         10204          6002 
