,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.398333333333335,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22997.80701754386,23442.98245614035,23921.052631578947,21002.19298245614,255.0,21997.80701754386,39084.05701754386,914577.850877193,35238.041666666664,48305.333333333336,1021101.9736842106,49002.31578947369,171609.98903508772,1063769.1885964912,181950.49561403508,34064.93201754386,1215002.74122807,40926.38157894737
std,0.00834847109936704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.829290579084685,497.2839281396917,269.9527623995085,46.8292905790847,0.0,46.8292905790847,10631.087744220404,591.8146685317446,9707.046919375807,163.03121344324393,404.326121457383,15.526123063963503,9621.872132716222,210.41351114382368,10211.04012955846,2814.9655250919395,58.53661322385587,3471.4562702841417
min,8.39,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,33702.0,913750.0,30195.0,48032.0,1020000.0,48960.0,38491.0,1062500.0,40508.0,29484.0,1215000.0,35235.0
25%,8.39,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,36168.0,913750.0,32868.0,48184.0,1021250.0,49008.0,172020.0,1063750.0,182836.0,30758.0,1215000.0,36450.0
50%,8.4,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,37264.0,915000.0,33781.0,48184.0,1021250.0,49008.0,172508.0,1063750.0,182836.0,35490.0,1215000.0,42525.0
75%,8.4025,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,38360.0,915000.0,34770.0,48488.0,1021250.0,49008.0,173240.0,1063750.0,183899.0,36036.0,1215000.0,43740.0
max,8.41,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,113436.0,915000.0,103169.0,48792.0,1021250.0,49008.0,174216.0,1066250.0,184962.0,42042.0,1216250.0,51030.0
