[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1135       tick        711101         13299       2455567 
      2   1135       tick       1486161            54       3726425 
      3   1135       tick       1483994           122       3720933 
      4   1135       tick       1484916           103       3723187 
      5   1135       tick       1487706           109       3730198 
      6   1135       tick       1484264           112       3721636 
      7   1135       tick       1487666            89       3730160 
      8   1135       tick       1483504           117       3719718 
      9   1135       tick       1400614           139       3511987 
     10   1135       tick       1517972           160       3806194 
     11   1135       tick       1469764           161       3685288 
     12   1135       tick       1469593           125       3684811 
     13   1135       tick       1484534           128       3722236 
     14   1135       tick       1489321           105       3734325 
     15   1135       tick       1486210            96       3726499 
     16   1135       tick       1486141           111       3726343 
     17   1135       tick       1487591            98       3729947 
     18   1135       tick       1479765           119       3710337 
     19   1135       tick       1479206           110       3708991 
     20   1135       tick       1483437           115       3719602 
     21   1135       tick       1479521           123       3709823 
     22   1135       tick       1484997           105       3723430 
     23   1135       tick       1482697           122       3717724 
     24   1135       tick       1486957           101       3728378 
     25   1135       tick       1485679           110       3725210 
     26   1135       tick       1482091           104       3716162 
     27   1135       tick       1488239           108       3731604 
     28   1135       tick       1481628           107       3715007 
     29   1135       exit        820807           146       2057878 
