cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,32000,28000,28000,31000,255,25000,1505082,1072500,1613360,48488,1021250,49008,24278,917500,22008,44772,1216250,53504
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,33000,28000,29000,32000,255,26000,1505082,1067500,1605835,48488,1021250,49008,24522,917500,22008,38038,1216250,46208
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,33000,28000,29000,33000,255,26000,1519330,1068750,1622292,48488,1021250,49008,18239,917500,16506,35035,1216250,42560
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,34000,29000,30000,33000,255,27000,1503712,1067500,1603701,48488,1021250,49008,10980,918750,9180,28483,1216250,34048
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,34000,29000,30000,34000,255,27000,1502616,1067500,1602634,48488,1021250,49008,11529,917500,10087,28210,1215000,34020
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,34000,29000,30000,34000,255,27000,1503986,1067500,1603701,48792,1021250,49008,11224,918750,10098,28483,1215000,34020
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,34000,30000,31000,34000,255,27000,1505904,1067500,1605835,48792,1021250,49008,11224,918750,10098,28756,1216250,34048
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,35000,30000,31000,34000,255,27000,1502342,1067500,1602634,48944,1022500,49056,11773,918750,10098,28210,1216250,34048
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,35000,30000,31000,35000,255,28000,1503986,1068750,1605204,48944,1021250,49008,11224,918750,10098,28483,1215000,34020
200000,200000,200000,200000,1400000,1400000,1400000,1400000,-1,-1,-1,-1,35000,30000,31000,35000,255,28000,1503986,1068750,1605204,48488,1021250,49008,11529,918750,10098,28483,1215000,34020
