[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8083       tick     130161472         96555      99825648         42200 
      2   8083       tick     129952657         29381     123880897         16317 
      3   8083       tick     129973936         28972     124176688         16441 
      4   8083       tick     130073315         28314     124251307         16621 
      5   8083       tick     130073466         30283     124210025         16938 
      6   8083       tick     130006746         29607     123554036         16864 
      7   8083       tick     129960006         26100     123918895         17005 
      8   8083       tick     130048839         30021     124283427         17307 
      9   8083       tick     130045170         25801     124237729         17500 
     10   8083       tick     130047986         26584     124360359         17228 
     11   8083       tick     129964428         24130     124153243         16965 
     12   8083       tick     130048128         25608     124181760         16780 
     13   8083       tick     129887863         29483     124057629         17196 
     14   8083       tick     130048770         28910     124339731         17108 
     15   8083       tick     129985023         24773     124244955         17058 
     16   8083       tick     130055148         25800     123771344         17533 
     17   8083       tick     129956251         28149     124169980         17267 
     18   8083       tick     130051155         30573     124300326         17243 
     19   8083       tick     130051656         28485     124345484         16777 
     20   8083       tick     130050357         28034     124282154         16849 
     21   8083       tick     129956566         28875     123994047         16984 
     22   8083       tick     130053243         24610     124183144         17343 
     23   8083       tick     129882460         26028     123937907         17560 
     24   8083       tick     130049826         27627     124271140         17253 
     25   8083       tick     129989977         27807     124040312         17422 
     26   8083       tick     130009429         28226     123591314         17073 
     27   8083       tick     129732225         26145     123824709         16721 
     28   8083       tick     130264015         29878     124431625         16951 
     29   8083       tick     130045445         29711     124314762         17236 
     30   8083       tick     130048092         28147     124332649         17081 
     31   8083       tick     129953088         28186     124198862         17447 
     32   8083       tick     130049348         29754     124219870         17066 
     33   8083       tick     129876171         28848     124034054         17247 
     34   8083       tick     130050768         30261     124179624         16864 
     35   8083       tick     130048715         25613     124347685         16931 
     36   8083       tick     130006704         27918     123673977         17409 
     37   8083       tick     127575483         23358     121970446         16976 
     38   8083       tick     132416869         29296     126538760         17589 
     39   8083       tick     130048413         28062     124325446         17238 
     40   8083       tick     130050848         29954     124327965         17338 
     41   8083       tick     129950407         27005     124143480         16913 
     42   8083       tick     130054260         28862     124361119         16929 
     43   8083       tick     129956556         31846     123963548         16742 
     44   8083       tick     129984690         25994     124217151         16982 
     45   8083       tick     125732514         25254     120142040         16669 
     46   8083       tick     134296993         31035     128368178         17732 
     47   8083       tick     130051800         28949     124209335         17103 
     48   8083       tick     129973122         32469     124105232         17182 
     49   8083       tick     129847045         29632     124180505         16892 
     50   8083       tick     130243597         28092     124459370         17184 
     51   8083       tick     130048659         25360     124264221         16894 
     52   8083       tick     129966805         28098     124229844         17255 
     53   8083       tick     129944471         31933     123912366         17287 
     54   8083       tick     129975390         28192     123957581         17453 
     55   8083       exit      20667681         16251      18766224          5188 
