,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.991666666666667,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24473.684210526317,24780.701754385966,24877.19298245614,23177.63157894737,255.0,23440.78947368421,63202.666666666664,914969.8464912281,57412.01973684211,48498.666666666664,1021578.947368421,49020.63157894737,128469.07675438597,1064854.7149122807,136226.4144736842,179833.76096491228,1223673.245614035,219431.21929824562
std,0.020651164331225665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0722579985543,439.95548086115764,360.4722391577375,601.4850524852765,0.0,611.970903189434,8651.0459982865,279.4141801619481,7902.153102727778,170.38942683323043,551.0387687779839,21.159888721074577,4631.880793393296,409.53568707247763,4901.493050544631,13061.826321568687,668.8740686862818,16070.11252051871
min,3.95,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,59184.0,913750.0,53985.0,48184.0,1021250.0,49008.0,58255.0,1063750.0,61828.0,47502.0,1216250.0,57152.0
25%,3.98,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,61102.0,915000.0,55815.0,48488.0,1021250.0,49008.0,128222.0,1065000.0,136320.0,182000.0,1223750.0,222586.0
50%,3.99,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,61650.0,915000.0,55815.0,48488.0,1021250.0,49008.0,128466.0,1065000.0,136320.0,182455.0,1223750.0,222586.0
75%,4.0075,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,62198.0,915000.0,56730.0,48488.0,1022500.0,49056.0,128771.0,1065000.0,136320.0,182728.0,1223750.0,222586.0
max,4.02,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,24000.0,123848.0,916250.0,112299.0,48944.0,1022500.0,49056.0,138714.0,1066250.0,146970.0,183456.0,1225000.0,224175.0
