[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19052       tick          9314        282226       3713918 
      2  19052       tick          8550        438975       5495081 
      3  19052       tick          8458        442180       5527840 
      4  19052       tick          8163        430542       5570767 
      5  19052       tick          9211        438944       5499440 
      6  19052       tick         10150        436805       5481157 
      7  19052       tick          9077        433464       5482951 
      8  19052       tick          8811        434833       5567952 
      9  19052       tick          8917        439834       5503729 
     10  19052       tick          9494        438697       5493086 
     11  19052       tick         10194        425622       5524532 
     12  19052       tick          8860        440806       5530310 
     13  19052       tick          8139        442704       5530761 
     14  19052       tick          8595        431955       5595810 
     15  19052       tick          8749        438995       5494407 
     16  19052       tick         11421        434124       5451758 
     17  19052       tick          8869        431065       5515157 
     18  19052       tick          9032        439995       5570433 
     19  19052       tick          8217        427264       5381657 
     20  19052       tick         10014        443581       5646529 
     21  19052       tick         10483        435949       5536816 
     22  19052       tick          8126        442644       5519635 
     23  19052       tick          8440        434527       5517326 
     24  19052       tick          8823        436577       5571239 
     25  19052       tick          8266        438544       5497010 
     26  19052       tick         11482        433321       5413091 
     27  19052       tick          9882        432387       5551304 
     28  19052       tick          9108        435863       5513185 
     29  19052       tick          7918        442518       5531396 
     30  19052       tick          9750        431668       5526940 
     31  19052       tick          9466        435422       5518730 
     32  19052       tick          8470        440190       5520645 
     33  19052       tick          8670        431138       5517153 
     34  19052       tick          8724        438226       5571759 
     35  19052       tick          8224        441212       5526310 
     36  19052       tick         10754        431285       5471822 
     37  19052       tick          9268        432962       5544991 
     38  19052       tick          8462        438423       5495116 
     39  19052       tick          8529        440073       5524008 
     40  19052       tick          9054        430668       5583110 
     41  19052       tick          8727        436697       5476044 
     42  19052       tick          8842        441067       5515232 
     43  19052       tick          9666        432508       5518082 
     44  19052       tick          9983        432084       5495550 
     45  19052       tick          8102        441183       5528662 
     46  19052       tick         10321        427641       5473381 
     47  19052       tick          8385        438936       5573659 
     48  19052       tick          7728        441366       5532699 
     49  19052       tick          8851        431541       5502578 
     50  19052       tick          9443        436789       5556990 
     51  19052       tick          9179        439324       5508418 
     52  19052       tick          9648        436204       5468473 
     53  19052       tick          9109        433177       5571959 
     54  19052       tick          9100        437327       5496427 
     55  19052       tick          8131        440600       5524949 
     56  19052       tick         11812        424314       5448189 
     57  19052       tick          8768        436434       5543944 
     58  19052       tick          8164        440980       5526401 
     59  19052       tick          9491        429112       5501492 
     60  19052       tick          9344        437019       5539928 
     61  19052       tick          8717        439618       5518759 
     62  19052       tick          8890        435399       5493439 
     63  19052       tick         10517        432297       5519469 
     64  19052       tick          9095        437627       5539195 
     65  19052       tick          8399        439286       5494812 
     66  19052       tick         10170        427083       5481556 
     67  19052       tick          9065        434760       5505063 
     68  19052       tick          8151        440846       5528988 
     69  19052       tick          8716        431420       5538444 
     70  19052       tick          9225        436373       5531860 
     71  19052       tick          8814        439153       5508102 
     72  19052       tick          8181        434320       5540322 
     73  19052       tick          8466        435648       5534155 
     74  19052       tick          8375        441458       5521047 
     75  19052       tick          8619        436596       5471433 
     76  19052       tick         10770        425023       5474679 
     77  19052       tick          9966        436241       5542883 
     78  19052       tick          8567        438042       5495015 
     79  19052       tick          8306        433833       5548497 
     80  19052       tick          8585        439597       5572762 
     81  19052       tick          8461        437497       5476584 
     82  19052       tick          8844        433577       5538172 
     83  19052       tick          8509        436855       5530700 
     84  19052       tick          9246        440255       5505348 
     85  19052       tick          8939        434558       5533246 
     86  19052       tick         10535        428065       5392682 
     87  19052       tick          8699        438492       5560772 
     88  19052       tick          8880        437519       5481069 
     89  19052       tick          8179        432580       5551815 
     90  19052       tick          8967        439725       5556798 
     91  19052       tick          8619        437234       5483534 
     92  19052       tick          8816        432458       5536576 
     93  19052       tick          9096        437381       5553419 
     94  19052       tick          9364        435614       5468744 
     95  19052       tick          9197        433777       5530793 
     96  19052       tick          9701        434766       5475753 
     97  19052       tick          8054        439171       5561528 
     98  19052       tick          7862        437947       5548372 
     99  19052       tick          9297        432184       5483255 
    100  19052       tick          8721        439227       5558616 
    101  19052       tick          9301        439121       5501594 
    102  19052       tick          8923        429055       5501405 
    103  19052       tick          8188        439276       5559324 
    104  19052       tick          8413        438119       5493266 
    105  19052       tick          9093        432450       5535903 
    106  19052       tick         10031        434308       5438358 
    107  19052       tick          7995        436671       5531253 
    108  19052       tick          7781        436292       5539898 
    109  19052       tick          8767        436348       5505342 
    110  19052       tick          9892        436252       5528721 
    111  19052       tick          8699        439602       5512441 
    112  19052       tick          8277        432354       5511313 
    113  19052       tick          9652        436778       5545674 
    114  19052       tick          8844        440453       5518467 
    115  19052       exit          2520         68633        934039 
