,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.708333333333333,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,26436.40350877193,25107.456140350878,25478.070175438595,23179.824561403508,255.0,22896.929824561405,550532.0964912281,938774.6710526316,516015.0964912281,48506.0,1021781.798245614,49028.42105263158,10834.054824561403,917894.7368421053,9505.01096491228,25409.155701754386,1215013.7061403508,30428.68201754386
std,0.00983192080250154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.068501226041,499.9662606700247,577.5672773796567,541.17167547874,0.0,430.06695557014814,44771.09079152748,2589.617881208865,41856.059184870384,179.08563854777952,618.6904380276177,23.75771282026052,2041.2516272568826,581.6750507471111,1835.580207068818,2106.9432490754375,130.31522747424327,2564.1809938057418
min,4.69,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,24000.0,22000.0,255.0,21000.0,99736.0,937500.0,94248.0,48032.0,1021250.0,49008.0,10004.0,917500.0,9170.0,23751.0,1215000.0,27945.0
25%,4.71,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,23000.0,551836.0,937500.0,517224.0,48488.0,1021250.0,49008.0,10248.0,917500.0,9170.0,24752.0,1215000.0,29160.0
50%,4.71,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,26000.0,23000.0,255.0,23000.0,555946.0,937500.0,520590.0,48488.0,1021250.0,49008.0,10492.0,917500.0,9170.0,25025.0,1215000.0,30375.0
75%,4.71,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,27000.0,25000.0,26000.0,24000.0,255.0,23000.0,558686.0,938750.0,523759.75,48488.0,1022500.0,49056.0,10736.0,918750.0,9180.0,25480.0,1215000.0,30375.0
max,4.72,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,24000.0,570194.0,952500.0,537328.0,48944.0,1022500.0,49056.0,25254.0,918750.0,22950.0,40495.0,1216250.0,48640.0
