[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  31150       tick      31551464         71147      24672827          8967 
      2  31150       tick      41013518          4756      39388778          3956 
      3  31150       tick      39995547           788      37987055          6576 
      4  31150       tick      39998048           616      38054124          6670 
      5  31150       tick      39995874           596      38023300          6617 
      6  31150       tick      40012762           488      38045044          6663 
      7  31150       tick      40014789           400      38089481          6638 
      8  31150       tick      39969524           564      38031331          6521 
      9  31150       tick      40055724           604      38066265          6510 
     10  31150       tick      40012683           432      38041436          6603 
     11  31150       tick      39996253           584      37978271          6665 
     12  31150       tick      39982028           548      37996009          6601 
     13  31150       tick      40019435           564      38045342          6640 
     14  31150       tick      39981870           624      37970762          6697 
     15  31150       tick      40019984           532      38083512          6543 
     16  31150       tick      40017761           535      38061294          6446 
     17  31150       tick      40015475           544      38042232          6532 
     18  31150       tick      40020010           596      38087454          6600 
     19  31150       tick      40018526           548      38030310          6554 
     20  31150       tick      40019857           552      38082271          6615 
     21  31150       tick      39888561           616      37831205          6647 
     22  31150       tick      39999649           588      38054656          6811 
     23  31150       tick      40003411           588      38051610          6626 
     24  31150       tick      39993716           492      38045061          6715 
     25  31150       tick      40014167           576      38082341          6707 
     26  31150       tick      40013996           495      38090163          6652 
     27  31150       tick      40015292           504      38050788          6642 
     28  31150       tick      39949119           500      38055699          6782 
     29  31150       tick      40077066           676      38106262          6734 
     30  31150       tick      39994843           508      38044224          6818 
     31  31150       tick      39995341           372      38048559          6808 
     32  31150       tick      39961697           424      37902254          6889 
     33  31150       tick      39990218           248      38030303          6840 
     34  31150       tick      40014038           400      38059533          6942 
     35  31150       tick      40014079           476      38041962          6630 
     36  31150       tick      40013672           341      38056471          6738 
     37  31150       tick      40014656           466      38054508          6786 
     38  31150       tick      40015433           388      38104374          6780 
     39  31150       tick      39996511           408      38077494          6813 
     40  31150       tick      39996270           564      38010487          6799 
     41  31150       tick      38887049           540      36942131          6646 
     42  31150       tick      40982519           602      38939390          6936 
     43  31150       tick      40013504           416      38032076          6721 
     44  31150       tick      40000440           676      38021944          6871 
     45  31150       tick      40014890           416      38108090          6672 
     46  31150       tick      40014456           570      38092537          6520 
     47  31150       tick      40014639           416      38058935          6470 
     48  31150       tick      38431653           472      36574528          6248 
     49  31150       tick      41484384           712      39429222          6769 
     50  31150       tick      40097276           468      38090802          6413 
     51  31150       tick      39768995           504      37820424          6503 
     52  31150       tick      40198923           566      38200783          6516 
     53  31150       tick      40014226           544      38044047          6565 
     54  31150       tick      40013989           464      38067691          6428 
     55  31150       tick      40013863           420      38093755          6413 
     56  31150       tick      40014109           572      38051523          6451 
     57  31150       tick      40014684           504      38091358          6523 
     58  31150       tick      39247634           624      37314706          6439 
     59  31150       tick      40742740           564      38776573          6691 
     60  31150       tick      39997407           492      38069998          6600 
     61  31150       tick      39892957           808      37798002          6628 
     62  31150       tick      39993115           408      37998044          6424 
     63  31150       tick      40014120           404      38054530          6578 
     64  31150       tick      40014385           632      38068274          6498 
     65  31150       tick      40015341           584      38065816          6506 
     66  31150       tick      40014578           444      38036399          6585 
     67  31150       tick      39997550           552      38050937          6434 
     68  31150       tick      39996984           392      38058521          6479 
     69  31150       tick      40010903           456      38044577          6529 
     70  31150       tick      40006086           663      38050888          6602 
     71  31150       tick      39991152           494      38021012          6479 
     72  31150       tick      40014978           368      38062854          6487 
     73  31150       tick      40013318           578      38077584          6565 
     74  31150       tick      40014082           444      38088283          6627 
     75  31150       tick      40014766           572      38090003          6614 
     76  31150       tick      39996778           508      38038375          6649 
     77  31150       tick      39996130           552      38040576          6458 
     78  31150       tick      40014460           356      38100258          6519 
     79  31150       tick      39980541           620      38012904          6496 
     80  31150       tick      40011509           512      38040325          6483 
     81  31150       tick      39915275           584      37869041          6684 
     82  31150       tick      39992346           624      37989642          6589 
     83  31150       tick      40014426           424      38081530          6459 
     84  31150       tick      40014466           488      38083545          6575 
     85  31150       tick      40014724           544      38060560          6629 
     86  31150       tick      39980458           532      37995573          6431 
     87  31150       tick      40014563           440      38072870          6557 
     88  31150       tick      39998451           416      38025439          6525 
     89  31150       tick      39996125           552      38018356          6486 
     90  31150       tick      39972279           452      38052303          6677 
     91  31150       tick      40055805           412      38072286          6437 
     92  31150       tick      39990566           520      38019600          6463 
     93  31150       tick      40010462           436      38064331          6444 
     94  31150       tick      40013397           580      38061754          6616 
     95  31150       tick      39992282           368      38046331          6738 
     96  31150       tick      39997042           492      38044678          6795 
     97  31150       tick      39996420           548      38021634          6784 
     98  31150       tick      39990369           544      37972920          6859 
     99  31150       tick      40013984           428      38100035          6868 
    100  31150       tick      40014119           540      38095809          6810 
    101  31150       tick      39027824           572      37041976          6686 
    102  31150       tick      40876275           468      38870564          6882 
    103  31150       tick      40014321           376      38048254          6676 
    104  31150       tick      39997240           496      38054881          6876 
    105  31150       tick      39995599           448      38051340          6894 
    106  31150       exit      28165338         10524      26131971          6702 
