[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16335       tick         16651        549895       6829360 
      2  16335       tick         17494        715845       8847395 
      3  16335       tick         19218        706521       8853700 
      4  16335       tick         15428        716839       8821127 
      5  16335       tick         17635        715824       8811343 
      6  16335       tick         20622        698141       8734243 
      7  16335       tick         20076        702828       8691351 
      8  16335       tick         18851        710680       8778361 
      9  16335       tick         16888        712177       8816032 
     10  16335       tick         17311        710021       8831338 
     11  16335       tick         18120        683570       8448026 
     12  16335       tick         21139        726580       9011932 
     13  16335       tick         21243        705799       8724983 
     14  16335       tick         18215        707536       8795953 
     15  16335       tick         19567        704549       8771218 
     16  16335       tick         19018        704408       8739140 
     17  16335       tick         19812        702272       8677678 
     18  16335       tick         17072        715778       8834858 
     19  16335       tick         17083        707681       8779242 
     20  16335       tick         18403        682755       8599174 
     21  16335       tick         19103        700698       8725357 
     22  16335       tick         17248        705470       8811744 
     23  16335       tick         21228        706925       8792554 
     24  16335       tick         16988        720665       8846215 
     25  16335       tick         18627        709976       8759497 
     26  16335       tick         17164        711819       8862379 
     27  16335       tick         18576        708058       8803890 
     28  16335       tick         15836        703155       8699585 
     29  16335       tick         16943        725102       8982393 
     30  16335       tick         18206        710139       8757151 
     31  16335       tick         18262        713103       8847692 
     32  16335       tick         16712        709003       8866041 
     33  16335       tick         20146        704317       8693072 
     34  16335       tick         16731        719823       8856496 
     35  16335       tick         19493        706245       8796335 
     36  16335       tick         17565        707046       8833079 
     37  16335       tick         18065        716092       8827031 
     38  16335       tick         18272        709420       8764378 
     39  16335       tick         17663        708041       8906908 
     40  16335       tick         16777        689762       8530071 
     41  16335       tick         18535        704443       8858258 
     42  16335       tick         21004        706194       8724621 
     43  16335       tick         19412        707025       8735503 
     44  16335       tick         16986        716439       8834647 
     45  16335       tick         17344        711947       8876593 
     46  16335       tick         18945        703772       8748889 
     47  16335       tick         18267        716767       8805011 
     48  16335       tick         17558        703612       8808390 
     49  16335       tick         18495        716850       8823395 
     50  16335       tick         19092        712366       8846030 
     51  16335       tick         17641        710103       8824247 
     52  16335       tick         18914        709608       8804646 
     53  16335       tick         17144        716052       8854117 
     54  16335       tick         21401        700565       8692661 
     55  16335       tick         17778        712062       8864136 
     56  16335       tick         16680        713622       8794013 
     57  16335       tick         16243        719515       8883204 
     58  16335       tick         16560        710037       8889402 
     59  16335       tick         19338        710657       8751467 
     60  16335       tick         18096        678785       8595613 
     61  16335       tick         18319        711238       8782520 
     62  16335       tick         18192        715662       8802626 
     63  16335       tick         19992        707804       8824828 
     64  16335       exit           568           635         41460 
