[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22769       tick        414519       2685398       2685398       1320080 
      2  22769       tick       1425510       9267810       9267810       4240545 
      3  22769       tick       1862484      12106065      12106065       5090971 
      4  22769       tick       1862735      12107720      12107720       5403445 
      5  22769       tick       1853927      12050465      12050465       4830579 
      6  22769       tick       1811997      11777913      11777913       5458867 
      7  22769       tick       1855544      12060957      12060957       4989125 
      8  22769       tick       1856748      12068774      12068774       5371818 
      9  22769       tick       1865654      12126662      12126662       6390566 
     10  22769       tick       1864244      12117509      12117509       6390708 
     11  22769       tick       1821603      11840324      11840324       6281120 
     12  22769       tick       1826019      11869035      11869035       6657224 
     13  22769       tick       1848349      12014185      12014185       6244017 
     14  22769       tick       1844361      11988266      11988266       6612253 
     15  22769       tick       1870326      12157060      12157060       6500883 
     16  22769       tick       1863382      12111898      12111898       6360139 
     17  22769       tick       1850690      12029428      12029428       6430119 
     18  22769       tick       1862732      12107676      12107676       6413998 
     19  22769       tick       1863511      12112734      12112734       6311622 
     20  22769       tick       1852290      12039795      12039795       6199055 
     21  22769       tick       1859058      12083798      12083798       6436086 
     22  22769       tick       1871288      12163301      12163301       6219569 
     23  22769       tick       1864356      12118249      12118249       6484740 
     24  22769       tick       1856113      12064643      12064643       6440522 
     25  22769       tick       1867566      12139103      12139103       6474114 
     26  22769       tick       1872882      12173667      12173667       6383649 
     27  22769       tick       1855468      12060459      12060459       6472578 
     28  22769       tick       1860155      12090912      12090912       6298799 
     29  22769       tick       1871179      12162598      12162598       6444864 
     30  22769       tick       1864427      12118731      12118731       6528135 
     31  22769       tick       1860782      12095001      12095001       6853813 
     32  22769       tick       1869330      12150564      12150564       6328715 
     33  22769       tick       1864552      12119506      12119506       6994424 
     34  22769       tick       1860117      12090680      12090680       6562182 
     35  22769       tick       1853422      12047154      12047154       6476180 
     36  22769       tick       1857052      12070754      12070754       6394058 
     37  22769       tick       1858750      12081807      12081807       6686215 
     38  22769       tick       1845574      11996131      11996131       6358416 
     39  22769       tick       1870953      12161116      12161116       6206768 
     40  22769       tick       1861153      12097438      12097438       6559898 
     41  22769       tick       1858364      12079285      12079285       6240934 
     42  22769       tick       1865511      12125763      12125763       6483680 
     43  22769       tick       1867912      12141370      12141370       6571311 
     44  22769       tick       1857043      12070686      12070686       6441331 
     45  22769       tick       1865645      12126603      12126603       6409000 
     46  22769       tick       1869911      12154340      12154340       6611366 
     47  22769       tick       1836764      11938883      11938883       6398897 
     48  22769       tick       1851633      12035526      12035526       6627395 
     49  22769       exit        728843       4737200       4737200       2545910 
