[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5036       tick             0     149722677     149722677      29560545 
      2   5036       tick             0     155519830     155519830      30556521 
      3   5036       tick             0     155032343     155032343      30461389 
      4   5036       tick             0     155358080     155358080      30524937 
      5   5036       tick             0     155323039     155323039      30518158 
      6   5036       tick             0     155340454     155340454      30521567 
      7   5036       tick             0     155484594     155484594      30549792 
      8   5036       tick             0     155500106     155500106      30552714 
      9   5036       tick             0     155468677     155468677      30546806 
     10   5036       tick             0     155528727     155528727      30558380 
     11   5036       tick             0     155443585     155443585      30542144 
     12   5036       tick             0     152274776     152274776      29919510 
     13   5036       tick             0     158001018     158001018      31044304 
     14   5036       tick             0     155524146     155524146      30557533 
     15   5036       tick             0     155268435     155268435      30507452 
     16   5036       tick             0     155395160     155395160      30532387 
     17   5036       tick             0     155522700     155522700      30557454 
     18   5036       tick             0     155503238     155503238      30553558 
     19   5036       tick             0     155559818     155559818      30564547 
     20   5036       tick             0     155475093     155475093      30548051 
     21   5036       tick             0     155564363     155564363      30565195 
     22   5036       tick             0     155245306     155245306      30502872 
     23   5036       tick             0     155423297     155423297      30537839 
     24   5036       tick             0     155559443     155559443      30564582 
     25   5036       tick             0     155378641     155378641      30529347 
     26   5036       tick             0     155446189     155446189      30542373 
     27   5036       tick             0     155433436     155433436      30539919 
     28   5036       tick             0     155596468     155596468      30571541 
     29   5036       tick             0     155485767     155485767      30549902 
     30   5036       tick             0     155534868     155534868      30559575 
     31   5036       tick             0     155459008     155459008      30544545 
     32   5036       tick             0     155015797     155015797      30458091 
     33   5036       tick             0     155377393     155377393      30528895 
     34   5036       tick             0     155492779     155492779      30551463 
     35   5036       tick             0     154108962     154108962      30279628 
     36   5036       tick             0     156620154     156620154      30773341 
     37   5036       tick             0     155547477     155547477      30562090 
     38   5036       tick             0     155454175     155454175      30544007 
     39   5036       tick             0     155501068     155501068      30553056 
     40   5036       tick             0     155462268     155462268      30545602 
     41   5036       tick             0     155552095     155552095      30563274 
     42   5036       tick             0     155391742     155391742      30531930 
     43   5036       tick             0     155494619     155494619      30551851 
     44   5036       tick             0     155553400     155553400      30563368 
     45   5036       tick             0     155287622     155287622      30510860 
     46   5036       tick             0     155497895     155497895      30552430 
     47   5036       tick             0     155395587     155395587      30532271 
     48   5036       exit             0      16538506      16538506       3256906 
