[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15217       tick           146      19479880         40504         13425 
      2  15217       tick             2      20146545         37617          6325 
      3  15217       tick             2      20146402         37672          6592 
      4  15217       tick             0      20152070         37721          6557 
      5  15217       tick             2      20187613         37801          6366 
      6  15217       tick             1      20219290         37895          6226 
      7  15217       tick             1      20192852         37894          6304 
      8  15217       tick             1      20211928         37666          6440 
      9  15217       tick             0      20147303         37708          6779 
     10  15217       tick            14      20210321         37965          6302 
     11  15217       tick            33      20160741         37723          6494 
     12  15217       tick             2      20176213         37697          6412 
     13  15217       tick             2      20137340         37583          6622 
     14  15217       tick             2      20073342         37739          7495 
     15  15217       tick             1      20166149         37945          6413 
     16  15217       tick             1      20209675         37729          6326 
     17  15217       tick            60      20210557         37824          6296 
     18  15217       tick            17      20199752         37825          6227 
     19  15217       tick             1      20167626         37592          6521 
     20  15217       tick             2      20143553         37813          6607 
     21  15217       tick            54      20103439         37827          7132 
     22  15217       tick            60      20187196         37967          6418 
     23  15217       tick             1      20131059         37639          6719 
     24  15217       tick             2      20134594         37715          6659 
     25  15217       tick             2      20174639         37950          6631 
     26  15217       tick             2      20208183         37612          6236 
     27  15217       tick             1      20200397         37772          6225 
     28  15217       tick             0      20211469         37730          6334 
     29  15217       tick             1      20177942         37701          6543 
     30  15217       tick             1      20198909         37838          6303 
     31  15217       tick            31      20158001         37740          6570 
     32  15217       tick            35      20211707         37809          6403 
     33  15217       tick             6      20136641         37681          6599 
     34  15217       tick            46      20126928         37817          6976 
     35  15217       tick            48      20161676         38020          6593 
     36  15217       tick            48      20201606         38028          6396 
     37  15217       tick            46      20171455         37787          6530 
     38  15217       tick            49      20189881         37933          6334 
     39  15217       tick            42      20148939         38095          6580 
     40  15217       tick            47      20221843         37824          6282 
     41  15217       tick            17      20160511         37810          6857 
     42  15217       tick             1      20187638         37874          6051 
     43  15217       tick             2      20109432         37697          6424 
     44  15217       tick             2      20112304         37822          7754 
     45  15217       tick             1      20161147         37701          6546 
     46  15217       tick             1      20215082         37902          6165 
     47  15217       tick             1      20222671         37698          6295 
     48  15217       tick             2      20192807         37939          6481 
     49  15217       tick             1      19901759         37323          6244 
     50  15217       tick             3      20450391         38249          6722 
     51  15217       tick             2      20209303         37864          6301 
     52  15217       tick             2      20150047         37584          6502 
     53  15217       tick             2      20132267         37752          6732 
     54  15217       tick             2      20069028         37730          7600 
     55  15217       tick             1      20167226         37626          6578 
     56  15217       tick             0      20202462         37841          6359 
     57  15217       tick             1      20216333         37768          6364 
     58  15217       tick             1      20170073         37774          6540 
     59  15217       tick             1      20159289         37763          6694 
     60  15217       tick             2      20180128         37610          6417 
     61  15217       tick             2      20179777         37898          6663 
     62  15217       tick             1      20147562         37614          6741 
     63  15217       tick             2      20166693         37521          6525 
     64  15217       tick            12      20089223         37786          7165 
     65  15217       tick            47      20183984         37957          6353 
     66  15217       tick            11      20189166         37810          6451 
     67  15217       tick             1      20200027         37784          6249 
     68  15217       tick             1      20206302         37595          6387 
     69  15217       tick             0      20170446         37846          6564 
     70  15217       tick             0      20200146         37656          6421 
     71  15217       tick             1      20203592         37678          6255 
     72  15217       tick             2      20157966         37875          6535 
     73  15217       tick             2      20152289         37742          6397 
     74  15217       tick             2      20093012         37668          7230 
     75  15217       tick             0      20182576         37808          6314 
     76  15217       exit            29      13377680         25182          5200 
