[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15439       tick          1293          4024       4997345 
      2  15439       tick             0            59       5446400 
      3  15439       tick             0            85       5330093 
      4  15439       tick             1            72       5332311 
      5  15439       tick             0            58       5357268 
      6  15439       tick             0            83       5348573 
      7  15439       tick             1            74       5322754 
      8  15439       tick             0            71       5356560 
      9  15439       tick             0            57       5359046 
     10  15439       tick             0            89       5340675 
     11  15439       tick             0           100       5348370 
     12  15439       tick             0            62       5344958 
     13  15439       tick             0            82       5342621 
     14  15439       tick             0            91       5339841 
     15  15439       tick             0            90       5354665 
     16  15439       tick             0            99       5329781 
     17  15439       tick             0           104       5300023 
     18  15439       tick             0            93       5346386 
     19  15439       tick             0            81       5356118 
     20  15439       tick             0            76       5356636 
     21  15439       tick             0            88       5345149 
     22  15439       tick             0            83       5321856 
     23  15439       tick             0            85       5354493 
     24  15439       tick             0           103       5318504 
     25  15439       tick             0            83       5348800 
     26  15439       tick             0           102       5327134 
     27  15439       tick             0           111       5319370 
     28  15439       tick             0            89       5355752 
     29  15439       tick             0            78       5358310 
     30  15439       tick             0            79       5359415 
     31  15439       tick             0           108       5339229 
     32  15439       tick             1            67       5338185 
     33  15439       tick             0           106       5339108 
     34  15439       tick             0           106       5313208 
     35  15439       tick             1           103       5348192 
     36  15439       tick             0            89       5340327 
     37  15439       tick             0           108       5284704 
     38  15439       tick             0            91       5347954 
     39  15439       tick             0           106       5355440 
     40  15439       tick             0            91       5348730 
     41  15439       tick             0            96       5346294 
     42  15439       tick             0            72       5329699 
     43  15439       tick             0            88       5349500 
     44  15439       tick             0           105       5338509 
     45  15439       tick             0            89       5350045 
     46  15439       tick             0            97       5294618 
     47  15439       tick             0           108       5300133 
     48  15439       tick             1            91       5348959 
     49  15439       tick             0            90       5357966 
     50  15439       tick             0            94       5336471 
     51  15439       tick             0            85       5348971 
     52  15439       tick             0            82       5330990 
     53  15439       tick             1            82       5344777 
     54  15439       tick             1           105       5339428 
     55  15439       tick             0           102       5336131 
     56  15439       tick             0            68       5343537 
     57  15439       tick             0            97       5119560 
     58  15439       tick             1            98       5519355 
     59  15439       tick             0            79       5362591 
     60  15439       tick             0            80       5348467 
     61  15439       tick             0            82       5327411 
     62  15439       tick             0            94       5346157 
     63  15439       tick             0            80       5358801 
     64  15439       tick             0           106       5234443 
     65  15439       tick             0            75       5427374 
     66  15439       tick             0            81       5327188 
     67  15439       tick             1            96       5341511 
     68  15439       tick             0           106       5336374 
     69  15439       tick             0            67       5355619 
     70  15439       tick             0            86       5348576 
     71  15439       tick             0            98       5334879 
     72  15439       tick             0           104       5310143 
     73  15439       tick             0            64       5351261 
